clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.995890813031993,6.683219178082192,6.0,7.0,manhattan,2,2,0.49446082722082385,3407,3903,584,20428,4,0.13,EXP,5.0,5.0,7.0,8.0,2.0729251384694045,2.256040426059729,0.04400544373705589
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.861692969870875,6.638260869565217,6.0,6.0,manhattan,2,2,0.49237161001824936,3485,3817,575,20428,4,0.135,EXP,4.0,5.0,7.0,8.0,2.063367448050664,2.269172713019502,0.04632570577695292
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.770621468926554,6.48122866894198,6.0,6.0,manhattan,2,2,0.4897529941245761,3540,3798,586,20428,4,0.14,EXP,4.0,5.0,7.0,8.0,2.034709034902589,2.2407540461083157,0.0471946497166992
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.643093922651934,6.349829351535837,5.0,6.0,manhattan,2,2,0.48614212774561283,3620,3721,586,20428,4,0.145,EXP,4.0,5.0,7.0,8.0,1.9871741609317155,2.1707349940895844,0.04742061493330895
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.552595814079913,6.301666666666667,5.0,6.0,manhattan,2,2,0.4841155861748562,3679,3781,600,20428,4,0.15,EXP,4.0,5.0,7.0,8.0,1.9493151347130058,2.1719416556518167,0.04968209136829058
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.473740621650589,6.161983471074381,5.0,6.0,manhattan,2,2,0.4809261264658323,3732,3728,605,20428,4,0.155,EXP,4.0,5.0,7.0,7.0,1.9164226915591642,2.0810540955215764,0.04910118770407086
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.392819429778247,6.0365448504983386,5.0,6.0,manhattan,2,2,0.4778848675061576,3788,3634,602,20428,4,0.16,EXP,4.0,5.0,7.0,7.0,1.877412892261043,2.0480912486846377,0.049739827908375445
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.363087424520872,6.05324459234609,5.0,6.0,manhattan,2,2,0.47655479256036376,3809,3638,601,20428,4,0.165,EXP,4.0,5.0,6.0,7.0,1.8390794445689334,1.980057047634839,0.05058110037261205
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.109554777388694,5.780998389694042,5.0,6.0,manhattan,2,2,0.47089584808218127,3998,3590,621,20428,4,0.17,EXP,4.0,4.0,6.0,7.0,1.8040596074990545,1.9782292464950133,0.05348058108702009
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.046442687747035,5.667716535433071,5.0,5.0,manhattan,2,2,0.46798007940514513,4048,3599,635,20428,4,0.17500000000000002,EXP,4.0,4.0,6.0,7.0,1.7664576759785686,1.9347172936276795,0.05368421411432854
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.999510523739598,5.556270096463023,5.0,5.0,manhattan,2,2,0.46654465648560905,4086,3456,622,20428,4,0.18,EXP,4.0,4.0,6.0,7.0,1.7372709581547265,1.8572576621220125,0.054660360861224014
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.948643410852713,5.562700964630225,5.0,5.0,manhattan,2,2,0.4646432725368808,4128,3460,622,20428,4,0.185,EXP,4.0,4.0,6.0,7.0,1.7154050363502065,1.8622388517059052,0.05492552907340205
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.901151631477927,5.498392282958199,5.0,5.0,manhattan,2,2,0.46217147906727346,4168,3420,622,20428,4,0.19,EXP,4.0,4.0,6.0,6.0,1.676390939373755,1.8319679964466506,0.05489227357282866
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.84765068818225,5.496753246753247,5.0,5.0,manhattan,2,2,0.46086116653464665,4214,3386,616,20428,4,0.195,EXP,4.0,4.0,6.0,7.0,1.680889524111257,1.8215848255777638,0.056692723493615906
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.727609349687572,5.310897435897436,5.0,5.0,manhattan,2,2,0.45684865097391997,4321,3314,624,20428,4,0.2,EXP,4.0,4.0,6.0,6.0,1.6335407853718662,1.753058635421016,0.05695001686643304
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.687471317117944,5.26031746031746,5.0,5.0,manhattan,2,2,0.45490421456367414,4358,3314,630,20428,4,0.20500000000000002,EXP,4.0,4.0,6.0,6.0,1.6139831787287975,1.7280633882534868,0.05701182524395775
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.649066909421939,5.243328100470958,5.0,5.0,manhattan,2,2,0.4532143356037816,4394,3340,637,20428,4,0.21,EXP,4.0,4.0,6.0,6.0,1.5920304745627265,1.6637628969064227,0.058081740825253726
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.60193737328227,5.158218125960062,5.0,5.0,manhattan,1,2,0.45099592676559364,4439,3358,651,20428,4,0.215,EXP,4.0,4.0,6.0,6.0,1.566978986628332,1.6796896122761789,0.05805706642437418
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.567978533094812,5.109589041095891,4.0,5.0,manhattan,1,2,0.4487981043807488,4472,3357,657,20428,4,0.22,EXP,4.0,4.0,5.0,6.0,1.533564146227548,1.6227593563203573,0.05815119851728142
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.442801217920835,4.990825688073395,4.0,5.0,manhattan,1,2,0.4449323872907333,4598,3264,654,20428,4,0.225,EXP,3.0,4.0,5.0,6.0,1.5103281318140251,1.6017693552676926,0.06046449516494224
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.41400172860847,4.9350850077279755,4.0,5.0,manhattan,2,2,0.44345358014452124,4628,3193,647,20428,4,0.23,EXP,3.0,4.0,5.0,6.0,1.488414832602897,1.550426759979207,0.061234134237216735
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3799313893653515,4.905487804878049,4.0,5.0,manhattan,1,2,0.44176232979909963,4664,3218,656,20428,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.482947783667152,1.5510324275509824,0.061693674694321306
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.347307937859119,4.850609756097561,4.0,5.0,manhattan,1,2,0.44047435701584225,4699,3182,656,20428,4,0.24,EXP,3.0,4.0,5.0,6.0,1.4533384633174955,1.5118231987554174,0.0621172068356531
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.31516687790452,4.825037707390648,4.0,5.0,manhattan,1,2,0.43842454151487814,4734,3199,663,20428,4,0.245,EXP,3.0,4.0,5.0,6.0,1.4353973862879963,1.506999443050135,0.06206956901071926
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.1792144026186575,4.671709531013616,4.0,4.0,manhattan,1,2,0.43434708482746903,4888,3088,661,20428,4,0.25,EXP,3.0,4.0,5.0,6.0,1.4161657409180648,1.4992489134338598,0.06404734683104985
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.108608205953339,4.625377643504532,4.0,4.0,manhattan,1,2,0.43155765778455146,4972,3062,662,20428,4,0.255,EXP,3.0,4.0,5.0,5.0,1.3987230966288073,1.4876600452574755,0.06528678430829249
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.071756029499701,4.557401812688822,4.0,4.0,manhattan,1,2,0.428576949771739,5017,3017,662,20428,4,0.26,EXP,3.0,4.0,5.0,5.0,1.3749204285512453,1.4497206372814924,0.06564198805434779
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.039549139806209,4.521870286576169,4.0,4.0,manhattan,1,2,0.4269920341887326,5057,2998,663,20428,4,0.265,EXP,3.0,4.0,5.0,5.0,1.3632431590243204,1.4382371902617295,0.06644741326818461
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.015726361313151,4.498498498498498,4.0,4.0,manhattan,1,2,0.4260621282416934,5087,2996,666,20428,4,0.27,EXP,3.0,4.0,5.0,5.0,1.3517232949638822,1.420833035321888,0.06704701537633903
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,12,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.003920031360251,4.487518355359765,4.0,4.0,manhattan,1,2,0.4252171711884907,5102,3056,681,20428,4,0.275,EXP,3.0,4.0,5.0,5.0,1.3380070835315905,1.409087303161282,0.06708398141591501
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.972000777756173,4.439349112426036,4.0,4.0,manhattan,1,2,0.4235265290791918,5143,3001,676,20428,4,0.28,EXP,3.0,4.0,5.0,5.0,1.3246175776453286,1.388090358232329,0.06742074516964663
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.945152568559289,4.440528634361233,4.0,4.0,manhattan,1,2,0.4218351748612791,5178,3024,681,20428,4,0.28500000000000003,EXP,3.0,4.0,5.0,5.0,1.3157705314525558,1.3826284369108437,0.0680215117960402
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.914909927175163,4.377581120943953,4.0,4.0,manhattan,1,2,0.4199751861153258,5218,2968,678,20428,4,0.29,EXP,3.0,4.0,5.0,5.0,1.2986577975203921,1.3377540466906057,0.06810273260793112
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.887345385347288,4.373352855051245,4.0,4.0,manhattan,1,2,0.4190240436164154,5255,2987,683,20428,4,0.295,EXP,3.0,3.0,5.0,5.0,1.2994405931088742,1.364577507680829,0.06855648630116877
leiden_cpm,2024-08-12 18:27:18.971335,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.860895860895861,4.332844574780059,4.0,4.0,manhattan,1,2,0.41714273011651964,5291,2955,682,20428,4,0.3,EXP,3.0,3.0,5.0,5.0,1.280210020571529,1.327271075038852,0.06938200873310021
