clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,7.902514506769826,9.493530499075785,7.0,9.0,correlation,1,2,0.307981537165846,2585,5136,541,20428,10,0.14,EXP,5.0,7.0,10.0,11.0,3.4815586926893274,4.001207617325564,0.06840053452911757
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,7.699962306822465,9.32037037037037,7.0,9.0,correlation,1,2,0.3042241424304658,2653,5033,540,20428,10,0.145,EXP,5.0,7.0,10.0,11.0,3.345264048667527,3.802430004207818,0.07285484077273911
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,7.521354933726068,8.98372513562387,7.0,9.0,correlation,1,2,0.2991596425599249,2716,4968,553,20428,10,0.15,EXP,5.0,6.0,9.0,11.0,3.2276056029995286,3.7822401980054074,0.07303627810080422
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.406816533720087,8.875444839857652,7.0,8.5,correlation,1,2,0.29674162590532305,2758,4988,562,20428,10,0.155,EXP,5.0,6.0,9.0,11.0,3.124881540853618,3.5656729208706115,0.07538382123529946
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.203102961918194,8.655594405594405,7.0,8.0,correlation,1,2,0.29328085658188147,2836,4951,572,20428,10,0.16,EXP,5.0,6.0,9.0,11.0,3.0730993468950616,3.4349988288752438,0.07693713445280932
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,7.105391304347826,8.419243986254296,7.0,8.0,correlation,1,2,0.29112748638693253,2875,4900,582,20428,10,0.165,EXP,5.0,6.0,9.0,10.0,2.9995400479164833,3.4271265922493033,0.07702021322915358
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,6.901351351351352,8.155932203389831,6.0,8.0,correlation,1,2,0.2883549676001924,2960,4812,590,20428,10,0.17,EXP,5.0,6.0,9.0,10.0,2.9679136927078997,3.327251178102321,0.07886377463485227
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.76199933796756,8.125862068965517,6.0,8.0,correlation,1,2,0.2852796695741633,3021,4713,580,20428,10,0.17500000000000002,EXP,5.0,6.0,8.0,10.0,2.913055315148641,3.3248832152074352,0.08089517526281399
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.662752772341814,8.0446735395189,6.0,8.0,correlation,1,2,0.28248662589763096,3066,4682,582,20428,10,0.18,EXP,5.0,6.0,8.0,10.0,2.82122733365595,3.2662068776564595,0.08006984486887625
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.572715572715572,7.823920265780731,6.0,7.0,correlation,1,2,0.2809281341260021,3108,4710,602,20428,10,0.185,EXP,5.0,5.0,8.0,10.0,2.802632879191147,3.212138405564056,0.081779224167472
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.514030612244898,7.658291457286432,6.0,7.0,correlation,1,2,0.2785833079268734,3136,4572,597,20428,10,0.19,EXP,5.0,5.0,8.0,10.0,2.730881049255961,3.133086911784398,0.08140033579975182
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.421879911977365,7.62751677852349,6.0,7.0,correlation,1,2,0.2763502927617061,3181,4546,596,20428,10,0.195,EXP,5.0,5.0,8.0,9.0,2.665687591557421,3.0464273070215877,0.08346252161688093
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.216676810712112,7.411570247933884,6.0,7.0,correlation,1,2,0.27321936399758684,3286,4484,605,20428,10,0.2,EXP,4.0,5.0,8.0,9.0,2.6543482917961194,3.0338364573628396,0.08679535917222278
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.094272076372315,7.239669421487603,6.0,7.0,correlation,1,2,0.2695872061569098,3352,4380,605,20428,10,0.20500000000000002,EXP,4.0,5.0,8.0,9.0,2.5802287797879564,2.9159713899344406,0.08735135973696335
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.0011750881316095,7.227124183006536,6.0,7.0,correlation,1,2,0.2678120266476655,3404,4423,612,20428,10,0.21,EXP,4.0,5.0,8.0,9.0,2.5264752819041596,2.9130733435394345,0.09047363046853896
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.929753265602322,7.143548387096774,6.0,7.0,correlation,1,2,0.2653101990842862,3445,4429,620,20428,10,0.215,EXP,4.0,5.0,7.0,9.0,2.483676770831269,2.881594594829226,0.08999938261691305
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.84324942791762,7.076547231270358,6.0,7.0,correlation,1,2,0.26266102636737015,3496,4345,614,20428,10,0.22,EXP,4.0,5.0,7.0,9.0,2.442830347124779,2.8004775884372366,0.09110522982007849
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.762482369534555,6.944983818770226,5.0,7.0,correlation,1,2,0.2609828633681771,3545,4292,618,20428,10,0.225,EXP,4.0,5.0,7.0,9.0,2.408260944580693,2.711634244292374,0.0924520804666924
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.69183616606297,6.8493589743589745,5.0,7.0,correlation,1,2,0.26004083316664656,3589,4274,624,20428,10,0.23,EXP,4.0,5.0,7.0,9.0,2.4172669238936226,2.7156478377782562,0.09308844531934908
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.618261826182618,6.825806451612904,5.0,6.0,correlation,1,2,0.25799135326797457,3636,4232,620,20428,10,0.23500000000000001,EXP,4.0,5.0,7.0,9.0,2.3626253911544666,2.7624168639582543,0.09554663306390093
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.528552097428958,6.637380191693291,5.0,6.0,correlation,1,2,0.2548373280029759,3695,4155,626,20428,10,0.24,EXP,4.0,5.0,7.0,8.0,2.294120139281367,2.6417286985601174,0.09668068617344233
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.476675603217158,6.6050955414012735,5.0,6.0,correlation,1,2,0.25304558210092304,3730,4148,628,20428,10,0.245,EXP,4.0,5.0,7.0,8.0,2.251985765213411,2.572534901395376,0.09723284084692142
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.391396146740565,6.540752351097178,5.0,6.0,correlation,1,2,0.2516475338799255,3789,4173,638,20428,10,0.25,EXP,4.0,5.0,7.0,8.0,2.2562519523818723,2.564051102193067,0.09882872500134411
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.294971487817522,6.428571428571429,5.0,6.0,correlation,1,2,0.24916121819608486,3858,4095,637,20428,10,0.255,EXP,4.0,5.0,7.0,8.0,2.2222496673294834,2.4417869257768623,0.09842795807549956
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.231241997439181,6.4467408585055646,5.0,6.0,correlation,1,2,0.24746103192786603,3905,4055,629,20428,10,0.26,EXP,4.0,5.0,7.0,8.0,2.194171564479263,2.417959373893528,0.10026646287279907
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,17,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.172955178526209,6.36608557844691,5.0,6.0,correlation,1,2,0.24577441618652798,3949,4017,631,20428,10,0.265,EXP,4.0,5.0,6.0,8.0,2.1783524625896393,2.443152153009626,0.10019339675444862
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.114672008012018,6.288188976377953,5.0,6.0,correlation,1,2,0.2439760964914431,3994,3993,635,20428,10,0.27,EXP,4.0,4.5,6.0,8.0,2.1410853380282866,2.389037106241046,0.10082898797618516
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.055184360306855,6.192125984251969,5.0,6.0,correlation,1,2,0.24162983501082244,4041,3932,635,20428,10,0.275,EXP,4.0,4.0,6.0,8.0,2.083905274878767,2.3472418492964455,0.10160705668041646
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.999510523739598,6.10410094637224,5.0,6.0,correlation,1,2,0.2401611790774188,4086,3870,634,20428,10,0.28,EXP,3.0,4.0,6.0,8.0,2.071766658644889,2.3337901024247576,0.10206215709459147
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.959456178684147,6.070754716981132,5.0,6.0,correlation,1,2,0.2385095101879855,4119,3861,636,20428,10,0.28500000000000003,EXP,3.0,4.0,6.0,8.0,2.0476378767851786,2.3249454033407937,0.10293541233704374
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.863809523809524,5.990445859872612,5.0,6.0,correlation,1,2,0.23579035255445313,4200,3762,628,20428,10,0.29,EXP,3.0,4.0,6.0,7.0,2.0096255898395277,2.2720759451594112,0.10466557579162707
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.852256532066509,5.93730407523511,5.0,6.0,correlation,1,2,0.2343981482008951,4210,3788,638,20428,10,0.295,EXP,3.0,4.0,6.0,7.0,1.982590711528909,2.248472892775121,0.1039301123003768
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.785195596158351,5.809375,5.0,6.0,correlation,1,2,0.23284522546822908,4269,3718,640,20428,10,0.3,EXP,3.0,4.0,6.0,7.0,1.9754895590248418,2.2152679543059794,0.10396284301783215
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.740775121838014,5.772370486656201,4.0,5.0,correlation,1,2,0.23166498249668827,4309,3677,637,20428,10,0.305,EXP,3.0,4.0,6.0,7.0,1.9520502822080485,2.20246533785812,0.10481190553346473
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.701495972382048,5.720125786163522,4.0,5.0,correlation,1,2,0.2299776014503958,4345,3638,636,20428,10,0.31,EXP,3.0,4.0,6.0,7.0,1.9301877938996266,2.151561664057234,0.10460350084444951
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.660734656627881,5.661417322834645,4.0,5.0,correlation,1,2,0.22857218438002183,4383,3595,635,20428,10,0.315,EXP,3.0,4.0,6.0,7.0,1.900233089344864,2.0864031983671354,0.10702436994221354
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.617540687160941,5.6176,4.0,5.0,correlation,1,2,0.22738470158097174,4424,3511,625,20428,10,0.32,EXP,3.0,4.0,6.0,7.0,1.8962034283891087,2.1028005706676036,0.10676503652438923
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.573091560331319,5.549763033175355,4.0,5.0,correlation,1,2,0.22559220006795955,4467,3513,633,20428,10,0.325,EXP,3.0,4.0,6.0,7.0,1.8685768636345843,2.0478796742671244,0.10846810691554379
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.5194690265486726,5.520186335403727,4.0,5.0,correlation,1,2,0.22361729175872158,4520,3555,644,20428,10,0.33,EXP,3.0,4.0,6.0,7.0,1.8380375455773883,2.0463334798171906,0.10989002120521513
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.403535244664798,5.3779160186625194,4.0,5.0,correlation,1,2,0.22145999891721538,4639,3458,643,20428,10,0.335,EXP,3.0,4.0,5.0,7.0,1.833356118914154,2.0305468191745897,0.11367074093579155
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.375240950953095,5.354587869362364,4.0,5.0,correlation,1,2,0.2202508310480793,4669,3443,643,20428,10,0.34,EXP,3.0,4.0,5.0,7.0,1.812865297133079,2.009756128975725,0.11428828453685876
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.357508532423208,5.32182103610675,4.0,5.0,correlation,1,2,0.21937949590408107,4688,3390,637,20428,10,0.34500000000000003,EXP,3.0,4.0,5.0,7.0,1.7980848564378402,2.028457931973617,0.11426667108610244
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.31516687790452,5.335423197492163,4.0,5.0,correlation,1,2,0.21792469025980718,4734,3404,638,20428,10,0.35000000000000003,EXP,3.0,4.0,5.0,7.0,1.7769454322857463,1.996948862191508,0.11605236618502152
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.272746287387576,5.2589147286821705,4.0,5.0,correlation,1,2,0.21644807577965974,4781,3392,645,20428,10,0.355,EXP,3.0,4.0,5.0,6.0,1.765382025551485,2.012272902227449,0.11666619092524977
leiden_cpm,2024-09-15 21:35:09.574545,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.2364164247200335,5.2626728110599075,4.0,5.0,correlation,1,2,0.2153099744389681,4822,3426,651,20428,10,0.36,EXP,3.0,4.0,5.0,6.0,1.7421081921321586,1.9502581456247432,0.1176863577986971
