clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,63,42,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.137741046831955,27.710526315789473,27.0,28.0,manhattan,10,12,0.6428977319678739,726,1053,38,20428,3,0.005,NC,22.0,23.0,33.0,31.0,7.953222911294824,6.793603395210287,-0.05201195720287403
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,71,55,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,28.490934449093444,30.342105263157894,27.0,29.0,manhattan,10,14,0.6451116920095491,717,1153,38,20428,3,0.005,NC,23.0,23.25,33.0,37.75,8.412250404463164,10.055834430527526,-0.053537221479741395
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,72,49,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.411682892906814,28.864864864864863,27.0,28.0,manhattan,10,15,0.6453620641605132,719,1068,37,20428,3,0.005,NC,22.0,23.0,33.0,33.0,8.483817686421538,8.250019368239876,-0.05163303553507568
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,64,53,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.332871012482663,29.333333333333332,27.0,30.0,manhattan,11,13,0.6402148675474869,721,1144,39,20428,3,0.005,NC,23.0,22.0,33.0,34.0,8.118412059311655,9.132453635344087,-0.05357440441453187
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,69,51,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.490934449093444,28.54,27.0,26.5,manhattan,3,15,0.6416745012245682,717,1427,50,20428,3,0.005,NC,23.0,23.0,34.0,35.75,8.321569750692912,8.579533786867442,-0.054649646927079354
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,60,56,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.691011235955056,29.89189189189189,27.0,30.0,manhattan,3,13,0.6434566204608856,712,1106,37,20428,3,0.005,NC,23.0,25.0,33.0,34.0,8.544991836991757,8.726423941061048,-0.0528775505840758
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,74,51,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.490934449093444,29.615384615384617,27.0,28.0,manhattan,13,13,0.6423886874303878,717,1155,39,20428,3,0.005,NC,22.0,25.0,33.0,33.0,8.520317097994377,8.32239913823974,-0.0519113370549496
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,59,53,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.650771388499297,30.886363636363637,28.0,30.0,manhattan,10,15,0.6419748084202468,713,1359,44,20428,3,0.005,NC,23.0,26.75,34.0,35.25,7.812497816054568,8.23301532382359,-0.050065552940854983
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,59,54,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.853107344632768,30.11764705882353,27.0,29.0,manhattan,12,16,0.6421936399285741,708,1536,51,20428,3,0.005,NC,23.0,25.0,33.0,32.5,8.048118280600356,8.839854179490079,-0.0521981378605679
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,67,64,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,27.983561643835618,30.358490566037737,27.0,30.0,manhattan,4,14,0.6431240774290413,730,1609,53,20428,3,0.005,NC,23.0,25.0,32.0,36.0,8.086162943591331,8.635368997420382,-0.0521767503331697
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,62,53,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,28.384615384615383,27.0,28.0,manhattan,11,14,0.6424648988999975,715,1107,39,20428,3,0.005,NC,23.0,24.0,34.0,31.0,8.149235943144577,7.38888765305759,-0.05334299332496853
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,67,52,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,28.060439560439562,28.76923076923077,27.0,27.0,manhattan,3,13,0.6410460820260877,728,1122,39,20428,3,0.005,NC,22.0,22.5,33.0,33.5,8.539769653852062,8.50478459143708,-0.05489630079611319
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,52,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,27.831062670299726,30.54901960784314,26.0,30.0,manhattan,3,16,0.6432279462107325,734,1558,51,20428,3,0.005,NC,22.0,23.0,32.0,36.5,8.420897498161732,9.278509273204875,-0.05526415893548844
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,64,49,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,29.02,27.0,27.0,manhattan,12,16,0.6411921595402426,715,1451,50,20428,3,0.005,NC,23.0,24.0,33.0,32.0,7.635506240449847,7.311607210456536,-0.0530068691039836
