clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.650936329588015,9.086486486486486,7.0,9.0,euclidean,2,2,0.3051789123207769,2670,5043,555,20428,10,0.145,EXP,5.0,7.0,9.0,11.0,3.264304312389725,3.694614695108663,0.05861361710243981
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.447320452059788,8.870036101083032,7.0,9.0,euclidean,1,2,0.30061543967235443,2743,4914,554,20428,10,0.15,EXP,5.0,6.0,9.0,11.0,3.1455248494776256,3.5740345694172926,0.05872016212849994
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.295714285714285,8.694055944055943,7.0,8.0,euclidean,1,2,0.29740636094347783,2800,4973,572,20428,10,0.155,EXP,5.0,6.0,9.0,11.0,3.0867891646399785,3.5472484634158246,0.059579158617699426
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.13268156424581,8.579040852575488,7.0,8.0,euclidean,1,2,0.29506653363058355,2864,4830,563,20428,10,0.16,EXP,5.0,6.0,9.0,10.0,3.0545312186385947,3.5560052731641956,0.06008334772406059
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.993495378295105,8.395061728395062,7.0,8.0,euclidean,1,2,0.2915518994210105,2921,4760,567,20428,10,0.165,EXP,5.0,6.0,9.0,10.0,2.912913580880383,3.4100965796083584,0.06047081520296859
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.822979291917168,8.229965156794425,6.0,8.0,euclidean,1,2,0.28967954249235855,2994,4724,574,20428,10,0.17,EXP,5.0,6.0,9.0,10.0,2.9068239700328515,3.265180200378875,0.06164940161718154
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.691123485096626,8.123938879456706,6.0,8.0,euclidean,1,2,0.2872312247235915,3053,4785,589,20428,10,0.17500000000000002,EXP,5.0,6.0,8.0,10.0,2.865115383363976,3.32964063020549,0.06301910704753512
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.5453380326818325,7.863013698630137,6.0,7.0,euclidean,1,2,0.2839432769311145,3121,4592,584,20428,10,0.18,EXP,5.0,6.0,8.0,10.0,2.8102341158854287,3.2374735139050954,0.06325762818467925
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.478908975578814,7.693086003372681,6.0,7.0,euclidean,1,2,0.28112318008519016,3153,4562,593,20428,10,0.185,EXP,5.0,5.0,8.0,9.0,2.6922053000057407,3.0421828201674206,0.06393320803921795
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.31858954531395,7.590136054421769,6.0,7.0,euclidean,1,2,0.27805018991520136,3233,4463,588,20428,10,0.19,EXP,4.0,5.0,8.0,9.0,2.642291648490772,3.041163956905598,0.0650402504651152
