clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,29,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.16140631242509,10.106329113924051,8.0,9.0,clr,1,2,0.2721936343657666,2503,3992,395,20428,12,0.125,EXP,6.0,7.0,10.0,13.0,3.673706764868287,4.629441877183001,0.009578619210983604
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,37,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.917829457364341,9.832929782082324,7.0,9.0,clr,1,2,0.2685950312493525,2580,4061,413,20428,12,0.13,EXP,5.0,6.0,10.0,12.0,3.595355522789964,4.4087388881002205,0.009711614900579587
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.752561669829222,9.72749391727494,7.0,9.0,clr,1,2,0.2666559298455982,2635,3998,411,20428,12,0.135,EXP,5.0,6.0,10.0,12.0,3.52247703775212,4.292096317633302,0.009798977331063224
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.546361285555966,9.646778042959427,7.0,9.0,clr,1,2,0.26309510156646726,2707,4042,419,20428,12,0.14,EXP,5.0,6.0,9.0,12.0,3.416908112407747,4.1882102825410765,0.009893169035151283
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.414882032667877,9.407494145199063,7.0,9.0,clr,1,2,0.2613405835596781,2755,4017,427,20428,12,0.145,EXP,5.0,6.0,9.0,12.0,3.3595647153802246,4.193531323587498,0.010011255384364212
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.241403757532789,9.115294117647059,7.0,8.0,clr,1,2,0.2583704355005237,2821,3874,425,20428,12,0.15,EXP,5.0,6.0,9.0,11.0,3.2508610939599794,3.960793321674866,0.01017823794115922
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.058742225293711,8.959183673469388,7.0,8.0,clr,1,2,0.25503389635161966,2894,3951,441,20428,12,0.155,EXP,5.0,6.0,9.0,11.0,3.154401156437784,3.797978130843282,0.010166221959894828
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.976775956284153,8.895591647331786,6.0,8.0,clr,1,2,0.2528229609608621,2928,3834,431,20428,12,0.16,EXP,5.0,6.0,9.0,11.0,3.082673505958737,3.7392697601334626,0.010294987894002969
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.866554621848739,8.688195991091314,6.0,8.0,clr,1,2,0.2512486566735159,2975,3901,449,20428,12,0.165,EXP,5.0,6.0,8.0,11.0,3.044875688973553,3.732821809425055,0.010262822779451829
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.6867430441898525,8.46325167037862,6.0,8.0,clr,1,2,0.2485189752281967,3055,3800,449,20428,12,0.17,EXP,5.0,6.0,8.0,11.0,2.9866705016123234,3.7379781025624843,0.01041217486012287
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.526517571884984,8.312217194570136,6.0,8.0,clr,1,2,0.24594338478936523,3130,3674,442,20428,12,0.17500000000000002,EXP,4.25,5.0,8.0,10.0,2.921021039128798,3.6828187448716028,0.01055899084748237
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.407779171894605,8.254464285714286,6.0,8.0,clr,1,2,0.24273191025971685,3188,3698,448,20428,12,0.18,EXP,4.0,5.0,8.0,10.0,2.8625939069229918,3.6507677370866887,0.010695342731700664
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.283605044601661,8.124434389140271,6.0,8.0,clr,1,2,0.24034981023912208,3251,3591,442,20428,12,0.185,EXP,4.0,5.0,8.0,10.0,2.79706948573897,3.5346238635185707,0.010801246401589372
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.2185692541856925,7.8845315904139435,6.0,7.0,clr,1,2,0.23824025384907221,3285,3619,459,20428,12,0.19,EXP,4.0,5.0,8.0,10.0,2.722758655433232,3.3693738466194416,0.010772497502958972
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.114337024842861,7.760869565217392,6.0,7.0,clr,1,2,0.23657053754736648,3341,3570,460,20428,12,0.195,EXP,4.0,5.0,8.0,10.0,2.6760840229424705,3.376934438270615,0.01092516503789288
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.962638645650905,7.526086956521739,6.0,7.0,clr,1,2,0.2335650882029503,3426,3462,460,20428,12,0.2,EXP,4.0,5.0,7.0,9.0,2.6267749813931767,3.318160489776952,0.011016510316745875
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.885335638144627,7.459119496855346,5.0,7.0,clr,1,2,0.23244069739731557,3471,3558,477,20428,12,0.20500000000000002,EXP,4.0,5.0,7.0,9.0,2.6052250969569473,3.271903397910654,0.01117179309668627
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.801760863391082,7.415948275862069,5.0,7.0,clr,1,2,0.23062791048835793,3521,3441,464,20428,12,0.21,EXP,4.0,5.0,7.0,9.0,2.5737422421136853,3.1597966102289354,0.011085257825755203
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.725336322869955,7.262605042016807,5.0,7.0,clr,1,2,0.22864753014720196,3568,3457,476,20428,12,0.215,EXP,4.0,5.0,7.0,9.0,2.5249222780523985,3.1742710305045834,0.011205029142843851
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.650899031811895,7.285106382978723,5.0,7.0,clr,1,2,0.2259762524972161,3615,3424,470,20428,12,0.22,EXP,4.0,5.0,7.0,9.0,2.454872625347303,3.142636020746823,0.011326678647407381
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.561666212904982,7.147540983606557,5.0,7.0,clr,1,2,0.22411386492939636,3673,3488,488,20428,12,0.225,EXP,4.0,5.0,7.0,9.0,2.4185215642422704,3.1084816048457817,0.011423353338187833
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.475207719110158,7.008179959100205,5.0,6.0,clr,1,2,0.22116449906661706,3731,3427,489,20428,12,0.23,EXP,4.0,5.0,7.0,9.0,2.336503509569922,2.97500400582762,0.011475941379719554
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.408525284617421,7.004115226337449,5.0,6.0,clr,1,2,0.2202184346978352,3777,3404,486,20428,12,0.23500000000000001,EXP,4.0,5.0,7.0,9.0,2.350685065442789,3.030025251340313,0.011500579880953349
