clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.5033764772087785,7.407766990291262,6.0,7.0,euclidean,2,3,0.5581795351049055,3554,3052,412,23113,4,0.115,EXP,5.0,6.0,8.0,9.0,2.1038365336830767,2.1037963521542533,0.05996334225112726
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.351470184116516,7.345410628019324,6.0,7.0,euclidean,2,2,0.5549244029825017,3639,3041,414,23113,4,0.12,EXP,5.0,6.0,8.0,9.0,2.0791873316323866,2.1033710464206883,0.061045489332066334
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.1998390557939915,7.07125890736342,6.0,7.0,euclidean,2,2,0.5508059712675092,3728,2977,421,23113,4,0.125,EXP,5.0,6.0,7.0,8.0,2.0439195850703866,2.051511367312312,0.06431971104329917
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,17,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.098416886543536,6.89311163895487,6.0,7.0,euclidean,2,2,0.5483172585817402,3790,2902,421,23113,4,0.13,EXP,5.0,6.0,7.0,8.0,2.0237566951829855,2.0435810075282292,0.06460892611491129
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.9708085765951955,6.892271662763466,6.0,7.0,euclidean,2,2,0.5454260747751,3871,2943,427,23113,4,0.135,EXP,5.0,6.0,7.0,8.0,1.972538236927058,2.0696561483902025,0.06663490181103798
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.843994943109988,6.756501182033097,6.0,7.0,euclidean,2,2,0.5420171700292038,3955,2858,423,23113,4,0.14,EXP,5.0,5.0,7.0,8.0,1.9234887761656188,2.018776881851575,0.06848072742834262
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.735235732009926,6.559322033898305,6.0,6.0,euclidean,2,2,0.5390103846775801,4030,2709,413,23113,4,0.145,EXP,4.0,5.0,7.0,8.0,1.8964833935598502,2.0119477331177866,0.06939079715472021
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.6607886358070045,6.515222482435597,6.0,6.0,euclidean,2,2,0.5365398495021931,4083,2782,427,23113,4,0.15,EXP,4.0,5.0,7.0,8.0,1.8513978052031714,1.909333082349443,0.07000516851370941
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.60995145631068,6.435714285714286,6.0,6.0,euclidean,2,2,0.5350261251566327,4120,2703,420,23113,4,0.155,EXP,4.0,5.0,7.0,8.0,1.8487854836713213,1.8716330313610179,0.06995802107712719
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.524139579349904,6.291970802919708,5.0,6.0,euclidean,2,2,0.5321532922389496,4184,2586,411,23113,4,0.16,EXP,4.0,5.0,7.0,7.0,1.796238494754968,1.7709218623238385,0.07132073420923908
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.501785289216853,6.250602409638554,5.0,6.0,euclidean,2,2,0.5312717256858868,4201,2594,415,23113,4,0.165,EXP,4.0,5.0,7.0,7.0,1.7910510844821481,1.775290473023683,0.07127864845128547
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.255343337880855,5.995271867612293,5.0,6.0,euclidean,2,2,0.5247976846794016,4398,2536,423,23113,4,0.17,EXP,4.0,5.0,6.0,7.0,1.7500892871109022,1.7476702112305837,0.07513482981003178
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.212674785746504,5.8238095238095235,5.0,6.0,euclidean,2,2,0.5226905320387394,4434,2446,420,23113,4,0.17500000000000002,EXP,4.0,5.0,6.0,7.0,1.7105926242330534,1.7450350690717507,0.0751612827276656
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.159151785714286,5.8692493946731235,5.0,6.0,euclidean,2,2,0.5205634011064073,4480,2424,413,23113,4,0.18,EXP,4.0,5.0,6.0,7.0,1.6894845986584057,1.6952714949040635,0.07607291416328851
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.099955869373345,5.696682464454977,5.0,6.0,euclidean,2,2,0.5184373270103566,4532,2404,422,23113,4,0.185,EXP,4.0,4.25,6.0,7.0,1.662081659778429,1.6616494941326443,0.07703546744770905
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.0410032715376225,5.7009569377990434,5.0,6.0,euclidean,2,2,0.5167888494132564,4585,2383,418,23113,4,0.19,EXP,4.0,4.0,6.0,7.0,1.6685095043731122,1.6670315832584137,0.07757566591133735
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.993087059840138,5.563981042654029,5.0,6.0,euclidean,2,2,0.5144900127703511,4629,2348,422,23113,4,0.195,EXP,4.0,4.0,6.0,7.0,1.6345652581175552,1.6187384004586076,0.07856828475807301
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.880278716216216,5.431870669745958,5.0,5.0,euclidean,2,2,0.5109648232721802,4736,2352,433,23113,4,0.2,EXP,4.0,4.0,6.0,6.0,1.6044120723782112,1.6227597346754223,0.08044305674167711
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.828284938374765,5.373831775700935,5.0,5.0,euclidean,2,2,0.5089907778909213,4787,2300,428,23113,4,0.20500000000000002,EXP,4.0,4.0,6.0,6.0,1.5836042521004217,1.590117637956924,0.0815076806875949
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.782329815849369,5.311059907834101,5.0,5.0,euclidean,2,2,0.5070559337366645,4833,2305,434,23113,4,0.21,EXP,4.0,4.0,6.0,6.0,1.5614200197322292,1.591312034706819,0.08255829764465222
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.745995893223819,5.337264150943396,5.0,5.0,euclidean,2,2,0.5055042906502014,4870,2263,424,23113,4,0.215,EXP,4.0,4.0,6.0,6.0,1.536736783736326,1.5485623478951756,0.08302780938703792
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.7073319755600815,5.270642201834862,5.0,5.0,euclidean,2,2,0.5033574376289351,4910,2298,436,23113,4,0.22,EXP,4.0,4.0,6.0,6.0,1.523370957151152,1.5385446925790105,0.08308499036365513
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.580459770114943,5.109813084112149,5.0,5.0,euclidean,1,2,0.49906579077906704,5046,2187,428,23113,4,0.225,EXP,3.0,4.0,6.0,6.0,1.4885501258196023,1.4802743376128495,0.08593366939461555
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.55518328734726,5.094252873563218,4.0,5.0,euclidean,1,2,0.4979539754544129,5074,2216,435,23113,4,0.23,EXP,3.0,4.0,6.0,6.0,1.48630913215618,1.5033568814710814,0.08656783519578823
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.5239772949696615,5.056338028169014,4.0,5.0,euclidean,1,2,0.4957304125368599,5109,2154,426,23113,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.4676196290209576,1.44917645977243,0.08636948007617694
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.491449669646327,5.018518518518518,4.0,5.0,euclidean,1,2,0.494657432356421,5146,2168,432,23113,4,0.24,EXP,3.0,4.0,5.0,6.0,1.4613909080788063,1.4702700777438533,0.08681814450642611
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.467143409354464,4.956521739130435,4.0,5.0,euclidean,1,2,0.4930091148860304,5174,2166,437,23113,4,0.245,EXP,3.0,4.0,5.0,6.0,1.4388659460107935,1.4714474831782705,0.08737284719909245
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.32422825070159,4.831435079726652,4.0,5.0,euclidean,1,2,0.487623623897706,5345,2121,439,23113,4,0.25,EXP,3.0,4.0,5.0,6.0,1.4237798965872284,1.4346240734484879,0.09058227324963271
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.252621895124195,4.820454545454545,4.0,5.0,euclidean,1,2,0.48465317111229583,5435,2121,440,23113,4,0.255,EXP,3.0,4.0,5.0,6.0,1.4049557535254305,1.457594460599466,0.09152446415208482
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.226956839795172,4.7342342342342345,4.0,5.0,euclidean,1,2,0.4828319370421138,5468,2102,444,23113,4,0.26,EXP,3.0,4.0,5.0,6.0,1.394769369847494,1.457073179850837,0.09172476372535761
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.197784235379586,4.676674364896074,4.0,5.0,euclidean,2,2,0.4815476543927209,5506,2025,433,23113,4,0.265,EXP,3.0,4.0,5.0,6.0,1.389050440926332,1.453461593221062,0.09295314061849713
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.166005767844268,4.633257403189066,4.0,5.0,euclidean,2,2,0.479918331999197,5548,2034,439,23113,4,0.27,EXP,3.0,4.0,5.0,5.0,1.3800324886601938,1.4270047975692792,0.09274546356789563
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.130271622587562,4.577878103837472,4.0,4.0,euclidean,1,2,0.477733414282454,5596,2028,443,23113,4,0.275,EXP,3.0,4.0,5.0,5.0,1.3633904247011732,1.4094675086100978,0.0928818121222416
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.103142197763181,4.5456570155902005,4.0,4.0,euclidean,1,2,0.47575875103296295,5633,2041,449,23113,4,0.28,EXP,3.0,4.0,5.0,5.0,1.3475605632122327,1.3574130636420532,0.09305712517408891
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.073493126542122,4.496629213483146,4.0,4.0,euclidean,1,2,0.47445546318375065,5674,2001,445,23113,4,0.28500000000000003,EXP,3.0,4.0,5.0,5.0,1.338560283175185,1.3215967052325017,0.09396375141227922
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.0499386718065535,4.4855875831485585,4.0,4.0,euclidean,1,2,0.47273009807855654,5707,2023,451,23113,4,0.29,EXP,3.0,4.0,5.0,5.0,1.3241676325679284,1.342348208325884,0.09403012190383847
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.032978537777002,4.504424778761062,4.0,4.0,euclidean,1,2,0.47133050156009576,5731,2036,452,23113,4,0.295,EXP,3.0,4.0,5.0,5.0,1.312248982659157,1.3427873124458911,0.094557062102572
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.005719237435009,4.4483516483516485,4.0,4.0,euclidean,1,2,0.4700847586487489,5770,2024,455,23113,4,0.3,EXP,3.0,3.5,5.0,5.0,1.3076770562301507,1.3313929446435917,0.09489182643795523
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.991882556131261,4.452954048140044,4.0,4.0,euclidean,1,2,0.4688194933467178,5790,2035,457,23113,4,0.305,EXP,3.0,3.0,5.0,5.0,1.2918382345338302,1.3372614100658209,0.09482649141027386
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.9733539625236376,4.452538631346578,4.0,4.0,euclidean,1,2,0.4677268080102832,5817,2017,453,23113,4,0.31,EXP,3.0,4.0,5.0,5.0,1.288453226974342,1.3157473644643243,0.09520205205177773
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.943524995734516,4.373333333333333,4.0,4.0,euclidean,1,2,0.46630834065119586,5861,1968,450,23113,4,0.315,EXP,3.0,3.0,5.0,5.0,1.2809090499050542,1.3023739009123987,0.09554100140406487
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.9254415760869565,4.365638766519824,4.0,4.0,euclidean,1,2,0.4644294804754723,5888,1982,454,23113,4,0.32,EXP,3.0,3.0,5.0,5.0,1.263800775486095,1.2932423180900472,0.096611102559745
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.900928270042194,4.333333333333333,4.0,4.0,euclidean,1,2,0.46258905936042694,5925,1989,459,23113,4,0.325,EXP,3.0,3.0,5.0,5.0,1.2514191029491764,1.2799782133222115,0.09647680827841401
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.8728217158176945,4.302832244008715,4.0,4.0,euclidean,1,2,0.46097895879791256,5968,1975,459,23113,4,0.33,EXP,3.0,3.0,5.0,5.0,1.2409506000672401,1.2636240702954502,0.09697222472965329
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.6398425196850392,4.116997792494481,4.0,4.0,euclidean,1,2,0.45049313635433025,6350,1865,453,23113,4,0.335,EXP,3.0,3.0,4.0,5.0,1.2236076672003353,1.2787955814233856,0.1022496220484434
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.6221595361228647,4.071428571428571,3.0,4.0,euclidean,1,2,0.4492662313379999,6381,1824,448,23113,4,0.34,EXP,3.0,3.0,4.0,5.0,1.2103628865459146,1.2832317302301202,0.10315244655724629
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.59847423322435,4.044150110375276,3.0,4.0,euclidean,1,2,0.44742563868491714,6423,1832,453,23113,4,0.34500000000000003,EXP,3.0,3.0,4.0,5.0,1.198594397571727,1.2599423563257903,0.10328836384377703
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.5750966744006187,4.004347826086956,3.0,4.0,euclidean,1,2,0.44518218987064706,6465,1842,460,23113,4,0.35000000000000003,EXP,3.0,3.0,4.0,5.0,1.1888753850997078,1.2475988279646437,0.10349634491498051
leiden_cpm,2024-09-17 15:42:50.387360,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.5662706372473383,4.0302375809935205,3.0,4.0,euclidean,1,2,0.44464543152217706,6481,1866,463,23113,4,0.355,EXP,3.0,3.0,4.0,5.0,1.1819364334217102,1.2483913397151511,0.10398657283722357
