clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,52,45,1.0,0.5,0.5,0.5,0.16666666666666666,7.4920583468395465,10.003533568904594,7.0,9.0,clr,1,2,0.6444255062626434,3085,2831,283,23113,5,0.12,EXP,5.0,7.0,9.0,11.0,4.139114736719306,5.789901183247488,0.014770242352142892
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,50,50,1.0,0.5,0.5,0.5,0.16666666666666666,7.325832012678289,10.040740740740741,7.0,9.0,clr,1,3,0.6402889045651143,3155,2711,270,23113,5,0.125,EXP,5.0,7.0,9.0,11.0,4.058098072427663,6.523050823341464,0.014934638975017194
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,48,43,1.0,0.5,0.5,0.5,0.16666666666666666,7.142459826946848,9.588235294117647,7.0,8.0,clr,1,3,0.635154307848248,3236,2608,272,23113,5,0.13,EXP,5.0,6.0,9.0,11.0,3.957801437505408,5.712435593967333,0.015113330241105984
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,41,1.0,0.5,0.5,0.5,0.16666666666666666,6.961746987951807,9.540740740740741,7.0,8.0,clr,1,3,0.6307816946838862,3320,2576,270,23113,5,0.135,EXP,5.0,6.25,9.0,11.0,3.889751047701297,5.706738009630582,0.01520213832579897
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,40,1.0,0.5,0.5,0.5,0.16666666666666666,6.820005901445854,9.297491039426523,6.0,8.0,clr,1,3,0.6267918687950096,3389,2594,279,23113,5,0.14,EXP,5.0,6.0,8.0,10.0,3.808572415197908,5.606674288069564,0.015329747375051009
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,43,1.0,0.5,0.5,0.5,0.16666666666666666,6.69166184134337,9.197802197802197,6.0,8.0,clr,1,3,0.6229915936624403,3454,2511,273,23113,5,0.145,EXP,5.0,6.0,8.0,10.0,3.7437699594490987,5.958131907654123,0.01538957897538718
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,37,1.0,0.5,0.5,0.5,0.16666666666666666,6.5717941427352855,9.084249084249084,6.0,8.0,clr,1,3,0.6191028652993953,3517,2480,273,23113,5,0.15,EXP,4.0,6.0,8.0,10.0,3.6828770223141736,5.580270803314418,0.015557087244523577
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,36,1.0,0.5,0.5,0.5,0.16666666666666666,6.4167129372570795,9.037174721189592,6.0,8.0,clr,1,3,0.6148031919884746,3602,2431,269,23113,5,0.155,EXP,4.0,6.0,8.0,10.0,3.6214363432974435,5.530459170349242,0.015656156855410792
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,46,35,1.0,0.5,0.5,0.5,0.16666666666666666,6.377759381898454,8.87725631768953,6.0,8.0,clr,1,3,0.6138351342026208,3624,2459,277,23113,5,0.16,EXP,4.0,6.0,8.0,10.0,3.5993410378544075,5.289396352311516,0.015742686209077948
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,45,34,1.0,0.5,0.5,0.5,0.16666666666666666,6.296104603650232,8.71003717472119,6.0,8.0,clr,1,3,0.6109294575811168,3671,2343,269,23113,5,0.165,EXP,4.0,6.0,8.0,10.0,3.551969857049191,5.1437994215681035,0.015732169664159266
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,44,33,1.0,0.5,0.5,0.5,0.16666666666666666,6.114550264550265,8.414893617021276,6.0,7.0,clr,1,2,0.6057054639877149,3780,2373,282,23113,5,0.17,EXP,4.0,6.0,8.0,9.0,3.472545371710006,5.000871359111809,0.015927073687238186
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,43,32,1.0,0.5,0.5,0.5,0.16666666666666666,6.015877147319105,8.405594405594405,6.0,7.0,clr,1,3,0.6021829716529258,3842,2404,286,23113,5,0.17500000000000002,EXP,4.0,5.0,7.0,9.0,3.41674351621534,5.025442627045994,0.015999945823665793
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,42,31,1.0,0.5,0.5,0.5,0.16666666666666666,5.944701646090535,8.193661971830986,6.0,7.0,clr,1,2,0.5997175742647641,3888,2327,284,23113,5,0.18,EXP,4.0,5.0,7.0,9.0,3.3808766416001417,5.000826900478946,0.01601398318294696
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,41,30,1.0,0.5,0.5,0.5,0.16666666666666666,5.85435663627153,8.23263888888889,6.0,7.0,clr,1,3,0.5961654066222983,3948,2371,288,23113,5,0.185,EXP,4.0,5.0,7.0,9.0,3.3285650443961767,4.990064153744685,0.016143326889663048
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,39,29,1.0,0.5,0.5,0.5,0.16666666666666666,5.743787276341949,8.094076655052264,5.0,7.0,clr,1,2,0.5923052133684603,4024,2323,287,23113,5,0.19,EXP,4.0,5.0,7.0,9.0,3.2661452724629605,4.939515673444175,0.01631123094827401
