clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.091520623119136,4.796437659033079,4.0,5.0,correlation,2,2,0.965372334440695,5649,1885,393,23113,2,0.115,EXP,3.0,3.0,5.0,6.0,1.764988857720867,1.842193496122723,0.05264579822231672
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.091520623119136,4.796437659033079,4.0,5.0,correlation,2,2,0.965372334440695,5649,1885,393,23113,2,0.12,EXP,3.0,3.0,5.0,6.0,1.764988857720867,1.842193496122723,0.05264579822231672
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.037205240174672,4.613065326633166,4.0,4.0,correlation,2,2,0.9611757546534294,5725,1836,398,23113,2,0.125,EXP,3.0,3.0,5.0,6.0,1.699991024062756,1.7163213409735296,0.057809008376580574
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.013370376801528,4.584158415841584,4.0,4.0,correlation,2,2,0.9592986509378821,5759,1852,404,23113,2,0.13,EXP,3.0,3.0,5.0,6.0,1.6654549877430933,1.6858016674665897,0.06119626058773208
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.91082910321489,4.410891089108911,4.0,4.0,correlation,2,2,0.9509607109062268,5910,1782,404,23113,2,0.135,EXP,3.0,3.0,5.0,5.0,1.5253085975185483,1.5186889206296885,0.07316492443095174
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.91082910321489,4.410891089108911,4.0,4.0,correlation,2,2,0.9509607109062268,5910,1782,404,23113,2,0.14,EXP,3.0,3.0,5.0,5.0,1.5253085975185483,1.5186889206296885,0.07316492443095174
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.904222972972973,4.375308641975309,4.0,4.0,correlation,2,2,0.9504081379210172,5920,1772,405,23113,2,0.145,EXP,3.0,3.0,5.0,5.0,1.5217285704668047,1.494808370739861,0.07280164783336067
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.904222972972973,4.375308641975309,4.0,4.0,correlation,2,2,0.9504081379210172,5920,1772,405,23113,2,0.15,EXP,3.0,3.0,5.0,5.0,1.5217285704668047,1.494808370739861,0.07280164783336067
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.904222972972973,4.375308641975309,4.0,4.0,correlation,2,2,0.9504081379210172,5920,1772,405,23113,2,0.155,EXP,3.0,3.0,5.0,5.0,1.5217285704668047,1.494808370739861,0.07280164783336067
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.904222972972973,4.375308641975309,4.0,4.0,correlation,2,2,0.9504081379210172,5920,1772,405,23113,2,0.16,EXP,3.0,3.0,5.0,5.0,1.5217285704668047,1.494808370739861,0.07280164783336067
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.904222972972973,4.375308641975309,4.0,4.0,correlation,2,2,0.9504081379210172,5920,1772,405,23113,2,0.165,EXP,3.0,3.0,5.0,5.0,1.5217285704668047,1.494808370739861,0.07280164783336067
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.17,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.17500000000000002,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.18,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.185,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.19,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6992637644046096,4.100478468899522,4.0,4.0,correlation,2,2,0.9322910866385614,6248,1714,418,23113,2,0.195,EXP,3.0,3.0,5.0,5.0,1.3009105334186932,1.2864586459045375,0.09263814786755857
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.647885101010101,4.026506024096386,4.0,4.0,correlation,2,2,0.9274294220412324,6336,1671,415,23113,2,0.2,EXP,3.0,3.0,5.0,5.0,1.2557589346485802,1.2269154522916987,0.09606515320306619
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.647885101010101,4.026506024096386,4.0,4.0,correlation,2,2,0.9274294220412324,6336,1671,415,23113,2,0.20500000000000002,EXP,3.0,3.0,5.0,5.0,1.2557589346485802,1.2269154522916987,0.09606515320306619
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.647885101010101,4.026506024096386,4.0,4.0,correlation,2,2,0.9274294220412324,6336,1671,415,23113,2,0.21,EXP,3.0,3.0,5.0,5.0,1.2557589346485802,1.2269154522916987,0.09606515320306619
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.647885101010101,4.026506024096386,4.0,4.0,correlation,2,2,0.9274294220412324,6336,1671,415,23113,2,0.215,EXP,3.0,3.0,5.0,5.0,1.2557589346485802,1.2269154522916987,0.09606515320306619
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.647885101010101,4.026506024096386,4.0,4.0,correlation,2,2,0.9274294220412324,6336,1671,415,23113,2,0.22,EXP,3.0,3.0,5.0,5.0,1.2557589346485802,1.2269154522916987,0.09606515320306619
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.477730965994583,3.843230403800475,3.0,4.0,correlation,2,2,0.9103017536387992,6646,1618,421,23113,2,0.225,EXP,3.0,3.0,4.0,5.0,1.1241209614836052,1.138458772570544,0.1119525722211566
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.477730965994583,3.843230403800475,3.0,4.0,correlation,2,2,0.9103017536387992,6646,1618,421,23113,2,0.23,EXP,3.0,3.0,4.0,5.0,1.1241209614836052,1.138458772570544,0.1119525722211566
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.477730965994583,3.843230403800475,3.0,4.0,correlation,2,2,0.9103017536387992,6646,1618,421,23113,2,0.23500000000000001,EXP,3.0,3.0,4.0,5.0,1.1241209614836052,1.138458772570544,0.1119525722211566
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.477730965994583,3.843230403800475,3.0,4.0,correlation,2,2,0.9103017536387992,6646,1618,421,23113,2,0.24,EXP,3.0,3.0,4.0,5.0,1.1241209614836052,1.138458772570544,0.1119525722211566
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.477730965994583,3.843230403800475,3.0,4.0,correlation,2,2,0.9103017536387992,6646,1618,421,23113,2,0.245,EXP,3.0,3.0,4.0,5.0,1.1241209614836052,1.138458772570544,0.1119525722211566
