clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.897859716041534,5.444444444444445,5.0,5.0,angular,2,2,0.6530707523619846,4719,2107,387,23113,3,0.155,EXP,4.0,4.0,6.0,7.0,1.6137237497682886,1.5697031069004117,0.07264932254132346
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.853632927341454,5.403598971722365,5.0,5.0,angular,2,2,0.6506078712751194,4762,2102,389,23113,3,0.16,EXP,4.0,4.0,6.0,6.0,1.5743496054057904,1.547562110867034,0.07308049714947021
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.839405360134004,5.343434343434343,5.0,5.0,angular,2,2,0.650378985125703,4776,2116,396,23113,3,0.165,EXP,4.0,4.0,6.0,6.0,1.578874346652492,1.5499209244189982,0.07243336617748102
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.655186304128902,5.167076167076167,5.0,5.0,angular,2,2,0.643448285629638,4965,2103,407,23113,3,0.17,EXP,4.0,4.0,6.0,6.0,1.509398481837233,1.4826091124903296,0.07654829584099043
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.644895498392283,5.119904076738609,5.0,5.0,angular,2,2,0.6423603945662029,4976,2135,417,23113,3,0.17500000000000002,EXP,4.0,4.0,6.0,6.0,1.4680089613564429,1.4691102351032268,0.07662901119150542
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.630935684231617,5.059523809523809,5.0,5.0,angular,2,2,0.6415010578228812,4991,2125,420,23113,3,0.18,EXP,4.0,4.0,6.0,6.0,1.4598193849984316,1.4404958676341981,0.07639752624194524
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.590466732869911,5.02200488997555,5.0,5.0,angular,2,2,0.6401831494298394,5035,2054,409,23113,3,0.185,EXP,4.0,4.0,6.0,6.0,1.4619668434258741,1.4131775532614799,0.07711558142752398
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,11,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.581367690782954,5.025882352941177,5.0,5.0,angular,2,2,0.6392951474867319,5045,2136,425,23113,3,0.19,EXP,4.0,4.0,6.0,6.0,1.449093121477806,1.374315054313279,0.07772956776677803
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.339654524971836,4.83054892601432,4.0,5.0,angular,2,2,0.6278616744277121,5326,2024,419,23113,3,0.195,EXP,3.0,4.0,5.0,6.0,1.4629332416781105,1.379156960981565,0.08160922074132201
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.25732179038497,4.740566037735849,4.0,5.0,angular,2,2,0.624080918254093,5429,2010,424,23113,3,0.2,EXP,3.0,4.0,5.0,6.0,1.4213280455040944,1.327735929493966,0.08335604670519906
