clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,41,41,1.0,0.5,0.5,0.5,0.16666666666666666,16.392198581560283,19.169611307420496,16.0,19.0,correlation,2,4,0.45307157983521235,1410,5425,283,23113,10,0.05,EXP,12.0,13.5,21.0,24.0,6.452890615367558,6.771865164003792,0.06661022274440839
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.5,0.5,0.5,0.16666666666666666,15.480910917615539,18.814685314685313,15.0,18.0,correlation,2,3,0.44525100928604433,1493,5381,286,23113,10,0.055,EXP,11.0,14.0,19.0,23.0,6.148677342463396,6.549216128208028,0.06946349660093222
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,38,36,1.0,0.5,0.5,0.5,0.16666666666666666,14.674920634920635,17.96808510638298,14.0,17.0,correlation,2,6,0.43827689449885204,1575,5067,282,23113,10,0.06,EXP,11.0,13.0,18.0,22.0,5.6807980305184635,6.2582464082386595,0.07503419132367754
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,13.898376428141912,16.53214285714286,13.0,16.0,correlation,2,5,0.4307844295028899,1663,4629,280,23113,10,0.065,EXP,10.0,12.0,17.0,20.0,5.339796335498548,5.962295433533523,0.08054723752317769
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.154809334092203,15.876666666666667,13.0,15.0,correlation,2,3,0.4248354459825381,1757,4763,300,23113,10,0.07,EXP,9.0,12.0,16.0,19.25,5.161252459982788,5.607862535959866,0.08398737388696073
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,12.46655879180151,14.947019867549669,12.0,14.0,correlation,2,3,0.4174867644080584,1854,4514,302,23113,10,0.075,EXP,9.0,11.0,16.0,19.0,4.976721791199162,5.494474140961807,0.08799319141075901
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,12.012993762993762,14.01840490797546,12.0,13.0,correlation,2,3,0.412547021067133,1924,4570,326,23113,10,0.08,EXP,9.0,10.0,15.0,17.0,4.727868628148826,5.180748214004269,0.09204816078224975
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.487574552683897,13.158054711246201,11.0,13.0,correlation,2,3,0.40586393454482683,2012,4329,329,23113,10,0.085,EXP,8.0,10.0,14.0,16.0,4.391654008720935,4.601367959347592,0.09692790205635025
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,11.122714148219442,12.962616822429906,11.0,13.0,correlation,2,3,0.4021820186589676,2078,4161,321,23113,10,0.09,EXP,8.0,10.0,14.0,15.0,4.354464475924737,4.495602351661598,0.0983240961904868
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,10.646245969599264,12.44848484848485,10.0,12.0,correlation,2,4,0.3963014792311319,2171,4108,330,23113,10,0.095,EXP,8.0,9.0,13.0,15.0,4.177450207609624,4.425006160729915,0.10491776863122432
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.309099018733274,11.794721407624634,10.0,11.0,correlation,2,3,0.3916342881856571,2242,4022,341,23113,10,0.1,EXP,7.0,9.0,13.0,15.0,3.9755494001476324,4.20292821346589,0.10657894620696154
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.941075268817205,11.498533724340176,10.0,11.0,correlation,2,3,0.38661214476764283,2325,3921,341,23113,10,0.105,EXP,7.0,9.0,12.0,14.0,3.8710909418865516,4.0492746777686115,0.11044432788241501
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.735888795282223,11.303206997084548,9.0,11.0,correlation,2,3,0.38394923473594234,2374,3877,343,23113,10,0.11,EXP,7.0,8.5,12.0,14.0,3.8299688571546113,3.906511896336585,0.11120038034407274
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.449304987735077,10.916184971098266,9.0,11.0,correlation,2,3,0.37950850175981515,2446,3777,346,23113,10,0.115,EXP,7.0,8.0,12.0,13.0,3.7137572035386617,3.740332186787665,0.11632779856196515
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,9.157290015847861,10.6878612716763,9.0,10.0,correlation,2,2,0.37486352495313546,2524,3698,346,23113,10,0.12,EXP,6.0,8.0,11.0,13.0,3.588509344015607,3.715414313145535,0.11793789746407236
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,8.996885947839626,10.448571428571428,9.0,10.0,correlation,2,2,0.3710768153144625,2569,3657,350,23113,10,0.125,EXP,6.0,8.0,11.0,13.0,3.4844913080643707,3.690363623475251,0.11904082764461824
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,8.764884338263178,10.326647564469914,8.0,10.0,correlation,1,2,0.3673997357379149,2637,3604,349,23113,10,0.13,EXP,6.0,8.0,11.0,13.0,3.3805657229824053,3.492424129024514,0.12157363658713558
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,8.535081240768095,9.991452991452991,8.0,10.0,correlation,1,3,0.36366778033438596,2708,3507,351,23113,10,0.135,EXP,6.0,8.0,11.0,12.0,3.3059001952915326,3.452970296964893,0.12356642587195689
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.353089989157933,9.855882352941176,8.0,10.0,correlation,2,3,0.36009446494761793,2767,3351,340,23113,10,0.14,EXP,6.0,7.0,10.0,12.0,3.2360473666097764,3.305938611620946,0.12637201551754262
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.190290574060949,9.763532763532764,8.0,9.0,correlation,2,2,0.3579267182174929,2822,3427,351,23113,10,0.145,EXP,6.0,8.0,10.0,12.0,3.20484296231285,3.2420726106966073,0.12990793558935584
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.025347222222223,9.535911602209945,8.0,9.0,correlation,1,2,0.3546706355404637,2880,3452,362,23113,10,0.15,EXP,6.0,7.0,10.0,12.0,3.1522230720720565,3.3216322408669874,0.13064558707912147
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,7.790023592854736,9.325268817204302,7.0,9.0,correlation,2,2,0.35049289450528637,2967,3469,372,23113,10,0.155,EXP,6.0,7.0,10.0,11.0,3.0767173500813123,3.2501623090646095,0.13389602652902088
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.615485996705107,9.20054945054945,7.0,9.0,correlation,1,2,0.3461487153074199,3035,3349,364,23113,10,0.16,EXP,5.0,7.0,9.0,11.0,2.9786871801767325,3.2943340845672373,0.1350883384287884
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,19,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.494487678339818,9.070080862533693,7.0,9.0,correlation,2,2,0.3432967626574873,3084,3365,371,23113,10,0.165,EXP,5.0,7.0,9.0,11.0,2.914413969260222,3.118580910242797,0.13645841534408512
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.365519439133206,8.797297297297296,7.0,8.0,correlation,1,2,0.34045185932812205,3138,3255,370,23113,10,0.17,EXP,5.0,7.0,9.0,11.0,2.8494041958437513,3.0702571849740186,0.1382793875115781
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.247726560050173,8.741144414168938,7.0,9.0,correlation,1,2,0.33762603172695593,3189,3208,367,23113,10,0.17500000000000002,EXP,5.0,7.0,9.0,11.0,2.7909440086765223,2.9121603165673724,0.1406966028600762
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.085530349478847,8.56043956043956,7.0,8.0,correlation,1,2,0.33428919482811914,3262,3116,364,23113,10,0.18,EXP,5.0,6.0,9.0,11.0,2.7466682918111487,3.025382697466104,0.1424602339281678
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,6.961746987951807,8.367021276595745,7.0,8.0,correlation,1,2,0.331569542962414,3320,3146,376,23113,10,0.185,EXP,5.0,6.0,9.0,10.0,2.7057581319317925,2.9970513274086206,0.14504906090167027
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.854389086595492,8.319672131147541,7.0,8.0,correlation,1,2,0.3293481562169246,3372,3045,366,23113,10,0.19,EXP,5.0,6.0,8.0,10.0,2.6585827038730345,2.9138815870640618,0.14717792836445343
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.754237288135593,8.08130081300813,6.0,8.0,correlation,1,2,0.32692609530407196,3422,2982,369,23113,10,0.195,EXP,5.0,6.0,8.0,10.0,2.6191263394118107,2.907592609849304,0.1488868653672158
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,6.620739043254082,7.883783783783784,6.0,8.0,correlation,1,2,0.3234565037238253,3491,2917,370,23113,10,0.2,EXP,5.0,6.0,8.0,10.0,2.547619155408631,2.7617085891941833,0.15180571779202745
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.5272521886472745,7.769021739130435,6.0,8.0,correlation,1,2,0.32096057069608747,3541,2859,368,23113,10,0.20500000000000002,EXP,5.0,6.0,8.0,9.0,2.5223440998806326,2.689233186237704,0.15518556754838042
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.4327859727247425,7.666666666666667,6.0,7.0,correlation,1,2,0.3186261032088985,3593,2852,372,23113,10,0.21,EXP,5.0,6.0,8.0,9.0,2.4732365269037375,2.707350938453058,0.15731980081085303
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,18,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.349725274725275,7.598944591029023,6.0,7.0,correlation,1,2,0.316734682298807,3640,2880,379,23113,10,0.215,EXP,5.0,6.0,8.0,9.0,2.4569815152508303,2.6227337637180663,0.15770948265728083
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.223209477652127,7.392857142857143,6.0,7.0,correlation,1,2,0.3129320148419877,3714,2898,392,23113,10,0.22,EXP,4.0,6.0,8.0,9.0,2.3969307775015514,2.6183711247527106,0.16065918722474254
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.150345928685471,7.312820512820513,6.0,7.0,correlation,1,2,0.31164431518315455,3758,2852,390,23113,10,0.225,EXP,4.0,5.0,8.0,9.0,2.407526259532524,2.5489243067675638,0.16170126179770983
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.061631261473905,7.248062015503876,6.0,7.0,correlation,1,2,0.308631412205214,3813,2805,387,23113,10,0.23,EXP,4.0,5.0,8.0,9.0,2.354193776688576,2.4862339578792056,0.16350102012928133
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.9769847426945955,7.077333333333334,6.0,7.0,correlation,1,2,0.3063879625199902,3867,2654,375,23113,10,0.23500000000000001,EXP,4.0,5.0,7.0,9.0,2.334623289046527,2.4994705217083255,0.16470161337561115
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.908231083844581,6.934343434343434,6.0,7.0,correlation,1,2,0.3042185972104096,3912,2746,396,23113,10,0.24,EXP,4.0,5.0,7.0,8.0,2.277190565353641,2.516758441680493,0.16683069506456943
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.820448249811131,6.844559585492228,6.0,7.0,correlation,1,2,0.301583528770033,3971,2642,386,23113,10,0.245,EXP,4.0,5.0,7.0,8.0,2.249540628677183,2.362637486818061,0.16806874005988895
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.716794459559733,6.78961038961039,5.0,7.0,correlation,1,2,0.2983711078634292,4043,2614,385,23113,10,0.25,EXP,4.0,5.0,7.0,8.0,2.2043023194105804,2.345461736480613,0.17020203513427565
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.646958221353531,6.6426735218509,5.0,7.0,correlation,1,2,0.2962269540171042,4093,2584,389,23113,10,0.255,EXP,4.0,5.0,7.0,8.0,2.184102581709748,2.29525699595355,0.17174861016503945
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.588249516441006,6.558441558441558,5.0,6.0,correlation,1,2,0.29424949645917337,4136,2525,385,23113,10,0.26,EXP,4.0,5.0,7.0,8.0,2.148263486487177,2.1949973019745364,0.17231322165687318
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.554674357125691,6.512626262626263,5.0,6.0,correlation,1,2,0.29336000045756844,4161,2579,396,23113,10,0.265,EXP,4.0,5.0,7.0,8.0,2.1431475382635647,2.2813123486356592,0.17155448399719667
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.487416904083571,6.545454545454546,5.0,6.0,correlation,1,2,0.29148126044235667,4212,2592,396,23113,10,0.27,EXP,4.0,5.0,7.0,8.0,2.127597183646049,2.250803346025445,0.17439219701315006
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.433239304184297,6.4213197969543145,5.0,6.0,correlation,1,2,0.2889911357292247,4254,2530,394,23113,10,0.275,EXP,4.0,5.0,7.0,8.0,2.097222061842291,2.2144317336070785,0.1771957595038931
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.387645687645688,6.268542199488491,5.0,6.0,correlation,1,2,0.2874916127426067,4290,2451,391,23113,10,0.28,EXP,4.0,5.0,7.0,8.0,2.0644818074286864,2.1401072403357175,0.1776549134966978
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.32557603686636,6.2015113350125946,5.0,6.0,correlation,1,2,0.28534766390706284,4340,2462,397,23113,10,0.28500000000000003,EXP,4.0,5.0,7.0,8.0,2.026492796749671,2.143397743572367,0.18050523683038158
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.276940639269406,6.166666666666667,5.0,6.0,correlation,1,2,0.28377417115190734,4380,2442,396,23113,10,0.29,EXP,4.0,5.0,7.0,8.0,2.0118978865900092,2.1039885163107894,0.18088474728113696
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.229185520361991,6.196969696969697,5.0,6.0,correlation,1,2,0.2821813738080003,4420,2454,396,23113,10,0.295,EXP,4.0,5.0,6.0,8.0,1.985173269839072,2.103770282878368,0.18247399258311678
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.17300805729633,6.132992327365729,5.0,6.0,correlation,1,2,0.2800434907054508,4468,2398,391,23113,10,0.3,EXP,4.0,5.0,6.0,8.0,1.964732969827777,2.0919309102943546,0.18273456072690233
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.1202924235711125,6.10126582278481,5.0,6.0,correlation,1,2,0.27836384626353744,4514,2410,395,23113,10,0.305,EXP,4.0,5.0,6.0,8.0,1.951544224224807,2.0830536051055697,0.1844513429342266
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.077548330404218,5.921717171717172,5.0,6.0,correlation,1,2,0.2764716887071612,4552,2345,396,23113,10,0.31,EXP,4.0,4.75,6.0,7.0,1.9168585074664737,2.0291892894782917,0.1851614035428489
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.027844246247553,5.969924812030075,5.0,6.0,correlation,1,2,0.27425418142875313,4597,2382,399,23113,10,0.315,EXP,4.0,5.0,6.0,7.0,1.8846688018321918,2.003530153766979,0.1858656610268737
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.97160679716068,5.967821782178218,5.0,6.0,correlation,1,2,0.2717840318609275,4649,2411,404,23113,10,0.32,EXP,4.0,5.0,6.0,7.0,1.8648837427282914,2.0200613185283873,0.1865366106658554
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.928144989339019,5.849878934624697,5.0,6.0,correlation,1,2,0.2701243756275427,4690,2416,413,23113,10,0.325,EXP,4.0,4.0,6.0,7.0,1.8468428002020807,1.9797354079738296,0.18681410448903385
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.873076112165296,5.7898550724637685,5.0,5.0,correlation,1,2,0.2686967320068129,4743,2397,414,23113,10,0.33,EXP,4.0,4.0,6.0,7.0,1.8467305228938962,1.9601817618227353,0.18871552635598157
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.792245490358698,5.771428571428571,5.0,5.0,correlation,1,2,0.26662537055929564,4823,2424,420,23113,10,0.335,EXP,3.0,4.0,6.0,7.0,1.8406242338551633,1.9359119561697056,0.1915712445828586
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.747945768282662,5.671497584541063,5.0,5.0,correlation,1,2,0.2651116468350718,4868,2348,414,23113,10,0.34,EXP,3.0,4.0,6.0,7.0,1.8315307310420996,1.9194678154214022,0.19095781694289493
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.713091353996737,5.628640776699029,5.0,5.0,correlation,1,2,0.2634321436792945,4904,2319,412,23113,10,0.34500000000000003,EXP,3.0,4.0,6.0,7.0,1.8087222702876595,1.914547044478596,0.1925079125579822
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.675905320655472,5.598574821852732,4.0,5.0,correlation,1,2,0.2617986055320439,4943,2357,421,23113,10,0.35000000000000003,EXP,3.0,4.0,6.0,7.0,1.788356723396468,1.865526197248438,0.19361227567421355
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.643029329047811,5.57919621749409,4.0,5.0,correlation,1,2,0.2604372818047935,4978,2360,423,23113,10,0.355,EXP,3.0,4.0,6.0,7.0,1.7761795529400832,1.9074923364218666,0.19412254185429886
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.607854864433812,5.477218225419664,4.0,5.0,correlation,1,2,0.25898298256076696,5016,2284,417,23113,10,0.36,EXP,3.0,4.0,6.0,7.0,1.7581917249307861,1.8737320721055983,0.1947486987729705
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.581367690782954,5.459134615384615,4.0,5.0,correlation,1,2,0.2575553828156597,5045,2271,416,23113,10,0.365,EXP,3.0,4.0,6.0,7.0,1.7395218555719862,1.8274780913013406,0.19506394650521397
leiden_cpm,2024-09-15 22:04:07.722485,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.545329400196657,5.4402810304449645,4.0,5.0,correlation,1,2,0.256214115663335,5085,2323,427,23113,10,0.37,EXP,3.0,4.0,6.0,7.0,1.7309037643231404,1.8320763909527698,0.19569953350229607
