clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.763856231105139,8.926509186351707,7.0,9.0,angular,2,3,0.43347605547365525,2977,3401,381,23113,7,0.13,EXP,6.0,7.0,9.0,11.0,2.8354840998980952,2.9331762621471875,0.08350752025676209
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.565630114566285,8.666666666666666,7.0,8.0,angular,2,3,0.4303025887494191,3055,3276,378,23113,7,0.135,EXP,6.0,7.0,9.0,10.0,2.772827656345342,2.736196719311769,0.08572224680365689
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.419903691813804,8.624671916010499,7.0,8.0,angular,2,3,0.42638343292530884,3115,3286,381,23113,7,0.14,EXP,5.0,7.0,9.0,10.0,2.7218140237367074,2.7270050698323023,0.08609952247176157
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.225070334479525,8.3717277486911,7.0,8.0,angular,1,2,0.4226156397181198,3199,3198,382,23113,7,0.145,EXP,5.0,7.0,9.0,10.0,2.640130184205192,2.7348893081756462,0.08788430397658288
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.087703158540325,8.300791556728232,7.0,8.0,angular,1,3,0.41871607559058516,3261,3146,379,23113,7,0.15,EXP,5.0,6.0,9.0,10.0,2.5728822474777027,2.649094913159223,0.08919895503924932
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.972247360482655,7.96042216358839,7.0,8.0,angular,2,2,0.41581720477692324,3315,3017,379,23113,7,0.155,EXP,5.0,6.0,9.0,9.5,2.5274031621889406,2.568536195169147,0.09017899904578969
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.840189405149452,7.888888888888889,7.0,8.0,angular,1,3,0.41272027304023484,3379,3053,387,23113,7,0.16,EXP,5.0,6.0,8.0,9.0,2.4672883439827165,2.414545833478745,0.09131357013379818
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.678127708754695,7.649076517150395,6.0,7.0,angular,1,2,0.40918832245959147,3461,2899,379,23113,7,0.165,EXP,5.0,6.0,8.0,9.0,2.4116539184207686,2.488139240084875,0.0927796736148203
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.534633870511733,7.593830334190232,6.0,7.0,angular,1,2,0.40662469869488843,3537,2954,389,23113,7,0.17,EXP,5.0,6.0,8.0,9.0,2.4294400722023335,2.4472980708978214,0.09436874969624195
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.438161559888579,7.5152284263959395,6.0,7.0,angular,1,2,0.40363599186256505,3590,2961,394,23113,7,0.17500000000000002,EXP,5.0,6.0,8.0,9.0,2.3611155869893428,2.3675088266505115,0.09482478965402227
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.3358004385964914,7.526448362720403,6.0,7.0,angular,1,2,0.4007349552125029,3648,2988,397,23113,7,0.18,EXP,5.0,6.0,8.0,9.0,2.3436670723761424,2.47454155344511,0.09577134772871261
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.218186709712134,7.319693094629156,6.0,7.0,angular,1,2,0.3972404005744997,3717,2862,391,23113,7,0.185,EXP,5.0,6.0,8.0,9.0,2.2895142113037927,2.391929291808422,0.09801711074587871
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.137280934678704,7.162025316455696,6.0,7.0,angular,1,2,0.39452841581173326,3766,2829,395,23113,7,0.19,EXP,5.0,5.0,7.0,8.0,2.23951061511499,2.3447384565743836,0.09849216954606954
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.019010416666666,7.0,6.0,7.0,angular,1,2,0.3915200960920454,3840,2667,381,23113,7,0.195,EXP,4.0,5.0,7.0,8.0,2.1990535511271263,2.2968653750668766,0.10060618696483686
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,5.924891053576006,6.892670157068062,6.0,7.0,angular,1,2,0.389341980144283,3901,2633,382,23113,7,0.2,EXP,4.0,5.0,7.0,8.0,2.1997758664869025,2.2492578627379425,0.1013510579017029
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,5.852874145353254,6.848806366047746,6.0,7.0,angular,1,2,0.3871147150845995,3949,2582,377,23113,7,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,2.163108342245315,2.3252631480896917,0.1022843091936891
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.769595606590115,6.70126582278481,6.0,7.0,angular,1,2,0.38440246934569966,4006,2647,395,23113,7,0.21,EXP,4.0,5.0,7.0,8.0,2.1162151677620753,2.2074381549251294,0.10372839510065708
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.683058765674945,6.602564102564102,5.0,7.0,angular,1,2,0.38110567030634807,4067,2575,390,23113,7,0.215,EXP,4.0,5.0,7.0,8.0,2.069511413182612,2.1539453579107386,0.1043616194062953
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.6072295002426005,6.4987146529562985,5.0,6.0,angular,1,2,0.3791757701448113,4122,2528,389,23113,7,0.22,EXP,4.0,5.0,7.0,8.0,2.04812932013752,2.113276283694321,0.10614184428754903
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.513597328244275,6.43765903307888,5.0,6.0,angular,1,2,0.37634360562714364,4192,2530,393,23113,7,0.225,EXP,4.0,5.0,7.0,8.0,2.024964950708015,2.1346067960675787,0.1071289376267024
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.4770142180094785,6.32994923857868,5.0,6.0,angular,1,2,0.3750571543630363,4220,2494,394,23113,7,0.23,EXP,4.0,5.0,7.0,8.0,1.9967254223152773,2.0936855749523087,0.10828020196783278
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.4040215104044895,6.358247422680412,5.0,6.0,angular,1,2,0.3732256560684652,4277,2467,388,23113,7,0.23500000000000001,EXP,4.0,5.0,7.0,8.0,1.9917911282390843,2.0926993914334013,0.10888585402583549
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.35518999073216,6.215538847117794,5.0,6.0,angular,1,2,0.3707007376012242,4316,2480,399,23113,7,0.24,EXP,4.0,5.0,7.0,7.0,1.945890714529808,1.975706884155624,0.10852846623814058
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.303579623680587,6.238329238329238,5.0,6.0,angular,1,2,0.36904658783039845,4358,2539,407,23113,7,0.245,EXP,4.0,5.0,6.0,8.0,1.9422221154454082,2.0011557249705647,0.10938195373740633
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.215027075812275,6.079800498753118,5.0,6.0,angular,1,2,0.3660566581272447,4432,2438,401,23113,7,0.25,EXP,4.0,5.0,6.0,7.0,1.9104547531642406,1.9669630400942995,0.11077156696291236
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.16722557567628,6.0925,5.0,6.0,angular,1,2,0.3649486889220628,4473,2437,400,23113,7,0.255,EXP,4.0,5.0,6.0,7.0,1.8950153629686899,1.9516515442055735,0.11153281417421572
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.101081438975943,5.958435207823961,5.0,6.0,angular,1,2,0.36208627201963667,4531,2437,409,23113,7,0.26,EXP,4.0,5.0,6.0,7.0,1.873021928769644,1.9443941102746949,0.1122322328140827
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.05312636641889,5.9900249376558605,5.0,6.0,angular,1,2,0.3606303750689462,4574,2402,401,23113,7,0.265,EXP,4.0,5.0,6.0,7.0,1.8636331765500769,1.9545714046656666,0.11319021917414544
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.994165946413138,5.80440097799511,5.0,6.0,angular,1,2,0.35735225037637947,4628,2374,409,23113,7,0.27,EXP,4.0,5.0,6.0,7.0,1.8218425570355978,1.8344383351521567,0.11305334624090149
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.953493356193742,5.786407766990291,5.0,6.0,angular,1,2,0.3559364695085964,4666,2384,412,23113,7,0.275,EXP,4.0,5.0,6.0,7.0,1.7966075128258578,1.7826046473830683,0.1138575091217623
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.911389715257118,5.764851485148514,5.0,5.0,angular,1,2,0.3537177674455556,4706,2329,404,23113,7,0.28,EXP,4.0,4.75,6.0,7.0,1.7723168434194787,1.802542820991417,0.11370271833576648
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.861800588977703,5.756756756756757,5.0,5.0,angular,1,2,0.35166785120461636,4754,2343,407,23113,7,0.28500000000000003,EXP,4.0,4.0,6.0,7.0,1.7503051592196437,1.8245654586292313,0.11443194742701396
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.818219720658745,5.687960687960688,5.0,5.0,angular,1,2,0.34938976197727123,4797,2315,407,23113,7,0.29,EXP,4.0,4.0,6.0,7.0,1.7242393613163025,1.7936353537545884,0.11465071933766324
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.775413223140496,5.58252427184466,5.0,5.0,angular,1,2,0.3474787658195487,4840,2300,412,23113,7,0.295,EXP,4.0,4.0,6.0,7.0,1.7016565928015996,1.708199937393134,0.11467680691186595
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.745021556148635,5.580097087378641,5.0,5.0,angular,1,2,0.3463297582158471,4871,2299,412,23113,7,0.3,EXP,4.0,4.0,6.0,7.0,1.693352708125363,1.7210552165852222,0.11516751933676823
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.715976331360947,5.496332518337408,5.0,5.0,angular,1,2,0.34473431701238255,4901,2248,409,23113,7,0.305,EXP,4.0,4.0,6.0,7.0,1.691622664178553,1.6813695799831399,0.11542063619565258
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.665522809850626,5.460591133004926,5.0,5.0,angular,1,2,0.34231767310773775,4954,2217,406,23113,7,0.31,EXP,3.0,4.0,6.0,7.0,1.6682198499865288,1.7326689015743755,0.11563715606118956
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.623524704940988,5.409638554216867,4.0,5.0,angular,1,2,0.3410603616873324,4999,2245,415,23113,7,0.315,EXP,3.0,4.0,6.0,6.5,1.6527676869860497,1.7537302383419802,0.11682991560871024
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.586822782298075,5.3607748184019375,4.0,5.0,angular,1,2,0.3393373378174494,5039,2214,413,23113,7,0.32,EXP,3.0,4.0,6.0,6.0,1.6308304828069744,1.7750248452089983,0.11722999665379695
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.534628212674122,5.320197044334975,4.0,5.0,angular,1,2,0.33699942227003055,5097,2160,406,23113,7,0.325,EXP,3.0,4.0,6.0,6.0,1.622031592250649,1.7337382262139807,0.1177256379799984
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.505458089668616,5.268472906403941,4.0,5.0,angular,1,2,0.3354541735913532,5130,2139,406,23113,7,0.33,EXP,3.0,4.0,5.0,6.0,1.6017988896679196,1.7516610366155236,0.11836813891110136
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.39996192651818,5.196560196560196,4.0,5.0,angular,1,2,0.33261208170483353,5253,2115,407,23113,7,0.335,EXP,3.0,4.0,5.0,6.0,1.6056415859135151,1.68405966753589,0.11969261097908199
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.365061378659113,5.140811455847255,4.0,5.0,angular,1,2,0.33105691962060946,5295,2154,419,23113,7,0.34,EXP,3.0,4.0,5.0,6.0,1.5936213951549905,1.678654510151241,0.11939917323146931
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.3234193789749344,5.083932853717027,4.0,5.0,angular,1,2,0.328897634172646,5346,2120,417,23113,7,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.5695503163689848,1.6345067605878676,0.12067596145462471
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.296096654275093,5.107398568019093,4.0,5.0,angular,1,2,0.32741155986537657,5380,2140,419,23113,7,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.5658600989213598,1.6867920609533722,0.12062057071471738
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.253404490246596,5.0095238095238095,4.0,5.0,angular,1,2,0.3250636562283969,5434,2104,420,23113,7,0.355,EXP,3.0,4.0,5.0,6.0,1.5444620109841765,1.597588886238605,0.12128508928906012
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.227730016462411,4.997613365155131,4.0,5.0,angular,1,2,0.32366692735579267,5467,2094,419,23113,7,0.36,EXP,3.0,4.0,5.0,6.0,1.533211153820449,1.6283567227801414,0.12164503887131173
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.187896358035876,4.966903073286052,4.0,5.0,angular,1,2,0.3211207845178188,5519,2101,423,23113,7,0.365,EXP,3.0,4.0,5.0,6.0,1.5138516970995413,1.57967037515784,0.12172399975774917
leiden_cpm,2024-09-17 10:38:01.935916,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.16150522146201,4.924170616113744,4.0,5.0,angular,1,2,0.32014004319311434,5554,2078,422,23113,7,0.37,EXP,3.0,4.0,5.0,6.0,1.5110998396220647,1.5513130501033463,0.1221570996780699
