clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,47,45,1.0,0.5,0.5,0.5,0.16666666666666666,16.45053380782918,19.62541806020067,15.0,19.0,manhattan,3,6,0.42073282114448934,1405,5868,299,23113,10,0.05,EXP,12.0,14.0,20.0,24.5,6.828025360236399,7.4195905427375966,0.051664749603948915
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,44,41,1.0,0.5,0.5,0.5,0.16666666666666666,15.266182298546896,18.133956386292834,15.0,17.0,manhattan,3,4,0.41301063160875934,1514,5821,321,23113,10,0.055,EXP,10.0,13.0,19.0,23.0,6.510114502930948,6.891061499055688,0.05209704479729596
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,44,41,1.0,0.5,0.5,0.5,0.16666666666666666,14.346989447548106,16.990625,14.0,16.0,manhattan,2,3,0.406201458127901,1611,5437,320,23113,10,0.06,EXP,10.0,12.0,18.0,21.0,6.087558564236645,6.37940335057872,0.05324517126590843
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,44,38,1.0,0.5,0.5,0.5,0.16666666666666666,13.668243642814902,16.11111111111111,13.0,15.0,manhattan,2,3,0.3996809044074049,1691,5220,324,23113,10,0.065,EXP,9.0,12.0,17.0,20.0,5.730023261569781,6.180415104521503,0.0557499641334154
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,38,37,1.0,0.5,0.5,0.5,0.16666666666666666,12.790813503043719,15.397014925373135,12.0,15.0,manhattan,2,3,0.39054786591320095,1807,5158,335,23113,10,0.07,EXP,9.0,11.0,16.0,19.0,5.332182288729283,5.700535982897971,0.05758625948806572
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.5,0.5,0.5,0.16666666666666666,12.158337716991058,14.432276657060518,12.0,14.0,manhattan,2,3,0.38374447505022174,1901,5008,347,23113,10,0.075,EXP,8.0,11.0,15.0,18.0,4.992437223480884,5.311386957872328,0.059638844280531685
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.5,0.5,0.5,0.16666666666666666,11.720588235294118,14.005830903790088,11.0,13.0,manhattan,2,3,0.37886336355269307,1972,4804,343,23113,10,0.08,EXP,8.0,10.0,15.0,17.0,4.748280574761429,5.172248310887856,0.062472726726445445
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.5,0.5,0.5,0.16666666666666666,11.165700483091788,13.352777777777778,11.0,13.0,manhattan,2,3,0.3729843816503184,2070,4807,360,23113,10,0.085,EXP,8.0,10.0,14.0,16.0,4.607081544181095,4.805146899772686,0.0632372170615056
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,10.77027027027027,13.141274238227147,10.0,13.0,manhattan,2,3,0.3682422504202984,2146,4744,361,23113,10,0.09,EXP,7.0,10.0,13.0,16.0,4.423932163700405,4.713919687428948,0.06460481338079582
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,10.472587222473946,12.552486187845304,10.0,12.0,manhattan,2,4,0.36511671328867273,2207,4544,362,23113,10,0.095,EXP,7.0,9.0,13.0,15.0,4.3197993882123145,4.510118385588029,0.06681585209311729
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,10.084205933682373,12.239782016348775,10.0,12.0,manhattan,2,4,0.35891922661394665,2292,4492,367,23113,10,0.1,EXP,7.0,9.0,13.0,14.5,4.125472539161835,4.401789078482487,0.06807178708375154
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,27,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.731789473684211,11.781818181818181,9.0,11.0,manhattan,2,2,0.35601831862384514,2375,4536,385,23113,10,0.105,EXP,7.0,9.0,12.0,14.0,4.053440378622472,4.15469464621719,0.07095141488025511
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,29,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.445443400081732,11.447154471544716,9.0,11.0,manhattan,2,3,0.3513881732661478,2447,4224,369,23113,10,0.11,EXP,7.0,9.0,12.0,14.0,3.901445599544863,4.001767736825687,0.07168191199588973
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.128357030015797,10.949602122015914,9.0,11.0,manhattan,2,2,0.34628368627904405,2532,4128,377,23113,10,0.115,EXP,6.0,8.0,11.0,13.0,3.743941074990831,3.8719704304277562,0.07243140570308323
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,26,24,1.0,0.5,0.5,0.5,0.16666666666666666,8.95158791634392,10.954301075268818,8.0,11.0,manhattan,2,3,0.34314721956497,2582,4075,372,23113,10,0.12,EXP,6.0,8.0,11.0,13.0,3.6533013247129107,3.819243548884749,0.07299445550578108
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,8.689097744360902,10.562334217506631,8.0,10.0,manhattan,2,2,0.3394720540499592,2660,3982,377,23113,10,0.125,EXP,6.0,8.0,11.0,13.0,3.5685491162315977,3.8017115878314565,0.07429956884633344
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,26,24,1.0,0.5,0.5,0.5,0.16666666666666666,8.435401459854015,10.148351648351648,8.0,10.0,manhattan,1,2,0.33426012523427534,2740,3694,364,23113,10,0.13,EXP,6.0,8.0,10.0,12.0,3.445909775646437,3.6040228633320797,0.07589653490836251
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,26,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.213574982231698,9.9921875,8.0,10.0,manhattan,1,2,0.3309616960037413,2814,3837,384,23113,10,0.135,EXP,6.0,8.0,10.0,12.0,3.3770748412174156,3.4674740755835147,0.07642047447797919
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.019777931991673,9.764227642276422,8.0,10.0,manhattan,2,2,0.32703180567176954,2882,3603,369,23113,10,0.14,EXP,6.0,7.0,10.0,12.0,3.2703679098451275,3.3440833991031553,0.0780805851650742
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,7.832260250762453,9.676092544987146,7.0,9.0,manhattan,2,2,0.3233597660555873,2951,3764,389,23113,10,0.145,EXP,6.0,7.0,10.0,12.0,3.1971251500982123,3.497772945764829,0.0794240517688899
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,25,22,1.0,0.5,0.5,0.5,0.16666666666666666,7.719772879091517,9.498708010335918,7.0,9.0,manhattan,1,2,0.320778687832543,2994,3676,387,23113,10,0.15,EXP,6.0,7.0,10.0,12.0,3.0953393027773055,3.303255521265808,0.07875952266967608
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,7.56315445026178,9.218181818181819,7.0,9.0,manhattan,1,2,0.3185726392474727,3056,3549,385,23113,10,0.155,EXP,5.0,7.0,9.0,11.0,3.066657541813712,3.2150913328598394,0.07990102534725255
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,7.417522464698331,9.03170731707317,7.0,9.0,manhattan,1,2,0.314607386866887,3116,3703,410,23113,10,0.16,EXP,5.0,7.0,9.0,11.0,2.9581919542949784,3.2251253728241736,0.08031243991554662
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,7.265954102483496,8.889460154241645,7.0,9.0,manhattan,1,2,0.311606850080923,3181,3458,389,23113,10,0.165,EXP,5.0,7.0,9.0,11.0,2.883300945302396,3.157496806631464,0.08344963001662851
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.074686256504438,8.83969465648855,7.0,9.0,manhattan,1,2,0.308307370855391,3267,3474,393,23113,10,0.17,EXP,5.0,7.0,9.0,11.0,2.846860516526041,3.075347583060834,0.08442313742914137
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,22,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.972247360482655,8.563106796116505,7.0,8.0,manhattan,2,2,0.30537204381883765,3315,3528,412,23113,10,0.17500000000000002,EXP,5.0,6.0,9.0,11.0,2.7396560846557683,2.8178346810211314,0.0848804443803932
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.862529691211401,8.419117647058824,7.0,8.0,manhattan,1,2,0.3038622938245022,3368,3435,408,23113,10,0.18,EXP,5.0,6.0,8.0,10.0,2.7422613663065443,2.89070979917077,0.08508812861306007
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.730634828188701,8.295739348370928,6.0,8.0,manhattan,1,2,0.3002932301294444,3434,3310,399,23113,10,0.185,EXP,5.0,6.0,8.0,10.0,2.660669185976122,2.9324486406082357,0.08605492836954962
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.590533219275734,8.104368932038835,6.0,8.0,manhattan,1,2,0.2969989238500249,3507,3339,412,23113,10,0.19,EXP,5.0,6.0,8.0,10.0,2.5988309595105687,2.758267420838673,0.08715546801349057
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.496065205171445,8.03170731707317,6.0,8.0,manhattan,1,2,0.2944201522128205,3558,3293,410,23113,10,0.195,EXP,5.0,6.0,8.0,10.0,2.5453417709598067,2.793977759255566,0.08758386860377339
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.370727673649394,7.810096153846154,6.0,7.0,manhattan,1,2,0.29178281181457055,3628,3249,416,23113,10,0.2,EXP,5.0,6.0,8.0,10.0,2.510637307736469,2.688113792231498,0.0898976899537654
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.27729494839761,7.829326923076923,6.0,8.0,manhattan,1,2,0.2895424817148432,3682,3257,416,23113,10,0.20500000000000002,EXP,5.0,6.0,8.0,10.0,2.4793488098344043,2.71342912638059,0.0898700307867942
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.196514745308311,7.56144578313253,6.0,7.0,manhattan,1,2,0.28752481514658057,3730,3138,415,23113,10,0.21,EXP,4.0,6.0,8.0,9.0,2.437033020734957,2.655380140929668,0.09028872955109946
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.088777660695469,7.567632850241546,6.0,7.0,manhattan,1,2,0.28490705746171796,3796,3133,414,23113,10,0.215,EXP,4.0,6.0,8.0,9.0,2.383264110617016,2.563967280022727,0.09099501473080088
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,17,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.983173699197515,7.431654676258993,6.0,7.0,manhattan,1,2,0.282744090317948,3863,3099,417,23113,10,0.22,EXP,4.0,6.0,7.0,9.0,2.379582791384453,2.5484758967545766,0.09215877976439207
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.848431174089069,7.261904761904762,6.0,7.0,manhattan,1,2,0.2791807104257284,3952,3050,420,23113,10,0.225,EXP,4.0,5.0,7.0,9.0,2.3260434879889993,2.576076047102165,0.09350166162132618
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.78693039559339,7.108173076923077,6.0,7.0,manhattan,1,2,0.27708370132104554,3994,2957,416,23113,10,0.23,EXP,4.0,5.0,7.0,9.0,2.2715984859090463,2.5154007420531035,0.09380803575961848
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.708323042726599,7.002403846153846,5.0,7.0,manhattan,1,2,0.27516887231155274,4049,2913,416,23113,10,0.23500000000000001,EXP,4.0,5.0,7.0,8.25,2.2451907667327533,2.4753581695741556,0.09530441681604251
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.642822265625,6.877697841726619,5.0,7.0,manhattan,1,2,0.2733124087256024,4096,2868,417,23113,10,0.24,EXP,4.0,5.0,7.0,8.0,2.222512708162035,2.497366761857928,0.09549279148186894
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.561357074109721,6.8478260869565215,5.0,7.0,manhattan,1,2,0.27076566140343916,4156,2835,414,23113,10,0.245,EXP,4.0,5.0,7.0,8.0,2.1799105699322427,2.3546710917728153,0.09642188148669925
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.46148393194707,6.662679425837321,5.0,6.5,manhattan,1,2,0.26869439227532477,4232,2785,418,23113,10,0.25,EXP,4.0,5.0,7.0,8.0,2.1597211693908482,2.4207228343560683,0.09752370963163207
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.390158582089552,6.583732057416268,5.0,6.0,manhattan,1,2,0.26602376845822356,4288,2752,418,23113,10,0.255,EXP,4.0,5.0,7.0,8.0,2.1115280094171647,2.356691266850589,0.097975895665857
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.323122984799632,6.433962264150943,5.0,6.0,manhattan,1,2,0.26429025425212327,4342,2728,424,23113,10,0.26,EXP,4.0,5.0,7.0,8.0,2.109816632120284,2.38714666623632,0.09890399083100074
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.267319963536919,6.416666666666667,5.0,6.0,manhattan,1,2,0.26216665506336817,4388,2772,432,23113,10,0.265,EXP,4.0,5.0,7.0,8.0,2.061134561292985,2.3169064624096407,0.09986660231738632
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,18,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.189268073641671,6.3489461358313815,5.0,6.0,manhattan,1,2,0.2595596682179978,4454,2711,427,23113,10,0.27,EXP,4.0,5.0,6.0,8.0,2.0320427660007248,2.283741037912616,0.1006744411142664
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.139648654658662,6.175675675675675,5.0,6.0,manhattan,1,2,0.2577752781295899,4497,2742,444,23113,10,0.275,EXP,4.0,4.0,6.0,7.0,1.998904561292945,2.1676871976153813,0.10116441849485126
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.074204171240395,6.105381165919282,5.0,6.0,manhattan,1,2,0.25587296994415465,4555,2723,446,23113,10,0.28,EXP,4.0,4.0,6.0,7.0,1.9803047249196604,2.1792164867144677,0.10176671656710001
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.008234019501625,5.993392070484582,5.0,6.0,manhattan,1,2,0.25365105909588853,4615,2721,454,23113,10,0.28500000000000003,EXP,4.0,4.0,6.0,7.0,1.9543926194043002,2.1978063634083975,0.10277842086870433
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.970537634408602,5.968181818181818,5.0,6.0,manhattan,1,2,0.2525049572060426,4650,2626,440,23113,10,0.29,EXP,4.0,4.0,6.0,7.0,1.9339059398190808,2.061307255919356,0.10291251421485155
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.9291959906163365,5.955357142857143,5.0,6.0,manhattan,1,2,0.2511557962842786,4689,2668,448,23113,10,0.295,EXP,4.0,4.0,6.0,7.0,1.9187201755735073,2.078325187918073,0.10364877018551143
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.871022128556375,5.876404494382022,5.0,6.0,manhattan,1,2,0.24909708727197802,4745,2615,445,23113,10,0.3,EXP,3.0,4.0,6.0,7.0,1.8928664010875051,2.0423616244249256,0.10355842386336557
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.833333333333333,5.8136363636363635,5.0,6.0,manhattan,1,2,0.2473766150115006,4782,2558,440,23113,10,0.305,EXP,3.0,4.0,6.0,7.0,1.8579954090130484,1.9992715615592356,0.10501209203495196
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.7773873501446875,5.768878718535469,5.0,6.0,manhattan,1,2,0.2455261995236669,4838,2521,437,23113,10,0.31,EXP,3.0,4.0,6.0,7.0,1.8351470827251892,1.967503006125357,0.10597343537080818
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.736270491803278,5.680898876404495,5.0,6.0,manhattan,1,2,0.2442164863756198,4880,2528,445,23113,10,0.315,EXP,3.0,4.0,6.0,7.0,1.8253441244696365,1.9981382573265536,0.10674118968248188
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.702543234994914,5.608501118568233,5.0,5.0,manhattan,1,2,0.24285396632047054,4915,2507,447,23113,10,0.32,EXP,3.0,4.0,6.0,7.0,1.8124200313961483,1.9991540133302408,0.10662536447734909
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.6561240934730055,5.536199095022624,4.0,5.0,manhattan,1,2,0.24088571632376465,4964,2447,442,23113,10,0.325,EXP,3.0,4.0,6.0,7.0,1.7877957105696807,1.9530234215820477,0.10714094113446035
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.614294270313436,5.453089244851259,4.0,5.0,manhattan,1,2,0.239185066105,5009,2383,437,23113,10,0.33,EXP,3.0,4.0,6.0,7.0,1.7665068136489903,1.99787549033289,0.10725116023920378
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.5037022603273575,5.416091954022988,4.0,5.0,manhattan,1,2,0.23738080903959097,5132,2356,435,23113,10,0.335,EXP,3.0,4.0,6.0,6.5,1.7763125770006785,2.0238164449966085,0.11035937159977412
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.462830662290018,5.309794988610478,4.0,5.0,manhattan,1,2,0.23539351001590625,5179,2331,439,23113,10,0.34,EXP,3.0,4.0,6.0,6.0,1.7369820279596682,1.9374430002925584,0.11076594517045764
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.421848096422422,5.262443438914027,4.0,5.0,manhattan,1,2,0.23377059644006717,5227,2326,442,23113,10,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.7187353114603303,1.8963865145090288,0.11156574860636495
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.387433561123766,5.162162162162162,4.0,5.0,manhattan,1,2,0.23229737755720944,5268,2292,444,23113,10,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.7060039641712759,1.8866078073485435,0.11159593959779515
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.356833176248822,5.1524663677130045,4.0,5.0,manhattan,1,2,0.23097435151014153,5305,2298,446,23113,10,0.355,EXP,3.0,4.0,5.0,6.0,1.6965627388166329,1.865206733631093,0.1115955907355565
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.312126865671642,5.074324324324325,4.0,5.0,manhattan,1,2,0.22912340280441904,5360,2253,444,23113,10,0.36,EXP,3.0,4.0,5.0,6.0,1.6760389823844388,1.8260794026831975,0.11198003397025615
leiden_cpm,2024-08-08 02:55:42.258753,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.27543470218276,5.1066666666666665,4.0,5.0,manhattan,1,2,0.2276436329741449,5406,2298,450,23113,10,0.365,EXP,3.0,4.0,5.0,6.0,1.6671222682007885,1.8814179050209268,0.11183766910180434
