clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.63443101292205,11.214285714285714,9.0,11.0,correlation,2,2,0.36321393482692255,2399,3768,336,23113,11,0.12,EXP,7.0,8.0,12.0,14.0,3.843239003126562,3.9341951090995195,0.10942791099642202
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.426182707993474,11.120845921450151,9.0,11.0,correlation,1,2,0.3597051275254889,2452,3681,331,23113,11,0.125,EXP,7.0,8.0,12.0,14.0,3.7608808467068937,3.8527136288030723,0.11172931031315082
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.168187227290758,10.810344827586206,9.0,11.0,correlation,1,2,0.35508725083314774,2521,3762,348,23113,11,0.13,EXP,7.0,8.0,11.0,13.0,3.6370808686899183,3.717573503598436,0.11294985503554159
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,23,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.896458814472672,10.479289940828401,8.5,10.0,correlation,2,2,0.3509417926526211,2598,3542,338,23113,11,0.135,EXP,6.0,8.0,11.0,13.0,3.542285387485683,3.755215319973845,0.11643935023208596
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,23,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.741679273827534,10.116402116402117,8.0,10.0,correlation,2,2,0.3478871326468996,2644,3824,378,23113,11,0.14,EXP,6.0,7.0,11.0,12.0,3.4579036910343617,3.7171411565859236,0.11846904446033912
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.516212232866618,10.10958904109589,8.0,10.0,correlation,2,2,0.3438579660120332,2714,3690,365,23113,11,0.145,EXP,6.0,8.0,11.0,13.0,3.3865324902036327,3.4993605828275296,0.12014462704846236
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.34103211836882,9.789757412398922,8.0,9.0,correlation,2,3,0.3404366634095612,2771,3632,371,23113,11,0.15,EXP,6.0,7.0,10.0,12.0,3.3127992683639254,3.4491301603424795,0.12437895036090017
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.126933895921237,9.609289617486338,8.0,10.0,correlation,1,2,0.3361433802640101,2844,3517,366,23113,11,0.155,EXP,6.0,7.0,10.0,12.0,3.178424588286168,3.257244307534091,0.12619021322894738
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.005888465535158,9.447154471544716,8.0,9.0,correlation,1,2,0.3331928516276049,2887,3486,369,23113,11,0.16,EXP,6.0,7.0,10.0,12.0,3.1168725219371574,3.1118357465113604,0.12685681433331822
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.832260250762453,9.328804347826088,7.0,9.0,correlation,1,2,0.33009584332660513,2951,3433,368,23113,11,0.165,EXP,6.0,7.0,10.0,12.0,3.0564534070371763,3.2459065667361866,0.13285607643437203
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.650777888116518,9.088709677419354,7.0,9.0,correlation,1,2,0.32636581031110007,3021,3381,372,23113,11,0.17,EXP,5.0,7.0,9.0,11.0,3.013627367138349,3.1469701167492516,0.1311959985972132
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.4969185857930585,8.947916666666666,7.0,9.0,correlation,1,2,0.32371211901534436,3083,3436,384,23113,11,0.17500000000000002,EXP,5.0,6.0,9.0,11.0,2.958504277452244,3.0927327171487393,0.133909167894042
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.400896573807237,8.950131233595801,7.0,9.0,correlation,2,2,0.3212797843436464,3123,3410,381,23113,11,0.18,EXP,5.0,6.0,9.0,11.0,2.9110012213430436,3.1464901470122126,0.13686742242825525
