clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,30,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.5565,13.231270358306189,11.0,13.0,correlation,2,4,0.5293835900502172,2000,4062,307,23113,6,0.06,EXP,8.0,10.0,14.0,16.0,4.238491211504396,4.02459045787475,0.050946813783693555
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,28,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.943655303030303,12.316770186335404,11.0,12.0,correlation,2,4,0.522980326297215,2112,3966,322,23113,6,0.065,EXP,8.0,10.0,13.0,15.0,3.9950427959898076,3.978860850505151,0.05772098931002783
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.5,0.5,0.5,0.16666666666666666,10.51068667576171,12.03257328990228,10.0,12.0,correlation,2,4,0.5168158669174264,2199,3694,307,23113,6,0.07,EXP,8.0,10.0,13.0,15.0,3.795206453549761,3.6256749420411643,0.059094153606319734
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,10.1239597021463,11.44807121661721,10.0,11.0,correlation,2,3,0.5110250536707187,2283,3858,337,23113,6,0.075,EXP,7.0,9.0,12.0,14.0,3.5793929727771747,3.6253890597687315,0.06311214090038088
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.735888795282223,11.188622754491018,9.0,11.0,correlation,2,4,0.5057962376084949,2374,3737,334,23113,6,0.08,EXP,7.0,9.0,12.0,13.0,3.440394015722794,3.4167239125822815,0.06668816194918109
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.5,0.5,0.5,0.16666666666666666,9.445443400081732,10.922636103151863,9.0,11.0,correlation,2,3,0.5020175552023257,2447,3812,349,23113,6,0.085,EXP,7.0,9.0,11.0,13.0,3.3344106707810353,3.4018835060990926,0.06961199305628721
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.103190232374951,10.50887573964497,9.0,10.0,correlation,2,3,0.4973934757723036,2539,3552,338,23113,6,0.09,EXP,7.0,8.0,11.0,13.0,3.268776713826049,3.4152777931930673,0.07465178472189382
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.828495034377386,10.355029585798816,8.0,10.0,correlation,2,3,0.49281838707908515,2618,3500,338,23113,6,0.095,EXP,7.0,8.0,11.0,12.0,3.1075694489789676,3.1507472813726816,0.0792431058690187
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.491182953710506,9.784702549575071,8.0,10.0,correlation,2,3,0.4872788674762631,2722,3454,353,23113,6,0.1,EXP,6.0,7.0,10.0,12.0,3.045472687588627,3.261778566330421,0.08251004458157887
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.314028776978418,9.745042492917847,8.0,10.0,correlation,2,3,0.484013629286592,2780,3440,353,23113,6,0.105,EXP,6.0,7.0,10.0,12.0,2.927471769838381,3.0607882043065495,0.08517050728589472
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.087123862841148,9.3601108033241,8.0,9.0,correlation,2,3,0.4796457952043045,2858,3379,361,23113,6,0.11,EXP,6.0,7.0,10.0,11.0,2.827146852845661,3.065845084459658,0.09012825256782815
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,7.880327309921582,9.038461538461538,8.0,9.0,correlation,2,2,0.4755462659699019,2933,3290,364,23113,6,0.115,EXP,6.0,7.0,10.0,11.0,2.7419407297551315,3.074827583150497,0.09190447441278375
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.678737541528239,8.71900826446281,7.0,9.0,correlation,2,2,0.4716926008462853,3010,3165,363,23113,6,0.12,EXP,6.0,7.0,9.0,11.0,2.690967986654975,2.79774547318266,0.09388743165384857
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.470265029088559,8.533149171270718,7.0,8.0,correlation,2,2,0.4675922734370765,3094,3089,362,23113,6,0.125,EXP,6.0,6.0,9.0,10.0,2.6313438370369604,2.7582634309549756,0.09589998754258983
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.302685624012638,8.472067039106145,7.0,8.0,correlation,2,2,0.464147674970513,3165,3033,358,23113,6,0.13,EXP,6.0,7.0,9.0,10.0,2.5885900553443095,2.7478893222525054,0.09847574709052342
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.162379919429811,8.345303867403315,7.0,8.0,correlation,2,2,0.4615603756821608,3227,3021,362,23113,6,0.135,EXP,5.0,6.0,9.0,10.0,2.5187805841923265,2.6922422911159836,0.10296885082401083
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,6.982779456193353,8.0,7.0,8.0,correlation,2,2,0.4569782578655394,3310,2960,370,23113,6,0.14,EXP,5.0,6.0,9.0,10.0,2.4345212640675964,2.616992290521439,0.10517400482282933
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.852356952268011,7.921052631578948,7.0,8.0,correlation,2,2,0.4545999030350551,3373,3010,380,23113,6,0.145,EXP,5.0,6.0,8.0,9.25,2.4247020204556318,2.6014325906211186,0.10852473915131543
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.742415402567095,7.818918918918919,7.0,8.0,correlation,2,2,0.45155239860344193,3428,2893,370,23113,6,0.15,EXP,5.0,6.0,8.0,9.0,2.375705557573479,2.563184024758505,0.11082780481542177
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.655053268067952,7.647368421052631,6.0,7.0,correlation,2,2,0.4499244200028843,3473,2906,380,23113,6,0.155,EXP,5.0,6.0,8.0,9.0,2.340983881346163,2.6311631250421774,0.11152611368484713
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.488770353733857,7.483460559796438,6.0,7.0,correlation,2,2,0.4456000688651106,3562,2941,393,23113,6,0.16,EXP,5.0,6.0,8.0,9.0,2.275152678833116,2.46199741704238,0.11698508922164924
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.407818131411145,7.412698412698413,6.0,7.0,correlation,2,3,0.44340806909740854,3607,2802,378,23113,6,0.165,EXP,5.0,6.0,8.0,9.0,2.25963111537476,2.4449597477881633,0.11680242296463683
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.258597346330896,7.21875,6.0,7.0,correlation,2,2,0.43998520965534643,3693,2772,384,23113,6,0.17,EXP,5.0,5.75,8.0,9.0,2.232980249474861,2.434359622330549,0.12210833617736977
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.127518557794273,7.204663212435233,6.0,7.0,correlation,2,2,0.436552292217828,3772,2781,386,23113,6,0.17500000000000002,EXP,5.0,6.0,7.0,9.0,2.1637414802725403,2.3834661518336757,0.12502320155450916
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.033150613416862,7.028497409326425,6.0,7.0,correlation,2,2,0.43318626956540884,3831,2713,386,23113,6,0.18,EXP,4.0,5.0,7.0,9.0,2.1425808124184456,2.3505519848352594,0.12652948258747648
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.952356425444244,6.9873096446700504,6.0,7.0,correlation,1,2,0.4311702161121565,3883,2753,394,23113,6,0.185,EXP,4.0,5.0,7.0,9.0,2.116987077803917,2.2670317297098075,0.12723631455685808
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.870713741427483,6.733160621761658,6.0,6.0,correlation,1,2,0.4285913548195132,3937,2599,386,23113,6,0.19,EXP,4.0,5.0,7.0,8.0,2.0780547955714885,2.250800401124729,0.13164137394370776
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.792731829573935,6.733502538071066,6.0,6.0,correlation,2,2,0.4254367958124851,3990,2653,394,23113,6,0.195,EXP,4.0,5.0,7.0,8.0,2.0364836040189487,2.2893583913188835,0.13427169234212538
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.694259669869426,6.575757575757576,6.0,6.0,correlation,2,2,0.4230919488789037,4059,2604,396,23113,6,0.2,EXP,4.0,5.0,7.0,8.0,2.035383978627933,2.2944417207498113,0.13649892384317155
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.611313425588735,6.506393861892583,5.0,6.0,correlation,2,2,0.42013702196855945,4119,2544,391,23113,6,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,2.004892825114614,2.2784063704963464,0.13849865193262892
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.548007681228997,6.365038560411311,5.0,6.0,correlation,2,2,0.41810883903006707,4166,2476,389,23113,6,0.21,EXP,4.0,5.0,7.0,8.0,1.9782724284559996,2.22867761661968,0.1401222774445707
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.509654350417163,6.303921568627451,5.0,6.0,correlation,1,2,0.41640820142398116,4195,2572,408,23113,6,0.215,EXP,4.0,5.0,7.0,8.0,1.9509087762761121,2.176249767988971,0.14118730524068945
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.443476212906265,6.2444444444444445,5.0,6.0,correlation,1,2,0.41421639706292995,4246,2529,405,23113,6,0.22,EXP,4.0,5.0,7.0,8.0,1.9221748292521246,2.154982741760117,0.1427343994052189
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.347755668671911,6.131645569620253,5.0,6.0,correlation,1,2,0.4110267558736492,4322,2422,395,23113,6,0.225,EXP,4.0,4.0,7.0,8.0,1.8976789465234185,2.1258829470972413,0.14474385591588712
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.289016018306636,6.06801007556675,5.0,6.0,correlation,1,2,0.40898585012802374,4370,2409,397,23113,6,0.23,EXP,4.0,4.0,6.0,8.0,1.8864792172913059,2.0773237287322117,0.14755747894428084
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.225638706760118,5.987562189054726,5.0,6.0,correlation,1,2,0.40702816968890354,4423,2407,402,23113,6,0.23500000000000001,EXP,4.0,4.0,6.0,7.0,1.8590882273309526,2.0265267022638125,0.14907723491451283
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.184611933602512,5.963503649635037,5.0,6.0,correlation,1,2,0.40492880225838024,4458,2451,411,23113,6,0.24,EXP,4.0,4.0,6.0,7.0,1.8346317262067071,1.9843993463518794,0.14943194180188327
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.138506002667852,5.915632754342432,5.0,6.0,correlation,1,2,0.402887533624537,4498,2384,403,23113,6,0.245,EXP,4.0,4.0,6.0,7.0,1.8225351103946252,1.9845129370050862,0.15097513295214587
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.02893820713664,5.85609756097561,5.0,6.0,correlation,1,2,0.4003202250434426,4596,2401,410,23113,6,0.25,EXP,4.0,4.0,6.0,7.0,1.8156528110327792,1.9954275512864594,0.15580165441395388
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.958807122934992,5.8225,5.0,6.0,correlation,1,2,0.3970358501025412,4661,2329,400,23113,6,0.255,EXP,4.0,4.0,6.0,7.0,1.7887878748681074,1.9788869977843606,0.15558015677128645
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.914522645120136,5.792405063291139,5.0,6.0,correlation,1,2,0.3954879057640814,4703,2288,395,23113,6,0.26,EXP,4.0,4.0,6.0,7.0,1.7814718500878393,1.9917406770288457,0.15651495066635765
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.872048903878584,5.763358778625954,5.0,6.0,correlation,1,2,0.3936702088171616,4744,2265,393,23113,6,0.265,EXP,4.0,4.0,6.0,7.0,1.753058859121487,1.9646962784862563,0.15794917076500556
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.8152083333333335,5.6457286432160805,5.0,5.0,correlation,1,2,0.391395084549067,4800,2247,398,23113,6,0.27,EXP,4.0,4.0,6.0,7.0,1.7283837459499234,1.9368469810165785,0.15978472447143127
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.757719226018938,5.537878787878788,5.0,5.0,correlation,1,2,0.38852120237523263,4858,2193,396,23113,6,0.275,EXP,4.0,4.0,6.0,7.0,1.7012234674894489,1.9138199005053345,0.16043515869356306
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.704457561571341,5.512626262626263,5.0,5.0,correlation,1,2,0.38633903809866066,4913,2183,396,23113,6,0.28,EXP,3.0,4.0,6.0,7.0,1.6936605724355613,1.890257363621265,0.16214420691005946
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.665522809850626,5.446650124069479,5.0,5.0,correlation,1,2,0.38414577990936133,4954,2195,403,23113,6,0.28500000000000003,EXP,4.0,4.0,6.0,6.0,1.664585847223884,1.8040504315214387,0.16210840958580172
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.607854864433812,5.379052369077307,4.0,5.0,correlation,1,2,0.38218758399383723,5016,2157,401,23113,6,0.29,EXP,3.0,4.0,6.0,6.0,1.6523900406863,1.8007923165463287,0.165144686972901
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.559676464785954,5.413533834586466,4.0,5.0,correlation,1,2,0.3797122218270654,5069,2160,399,23113,6,0.295,EXP,3.0,4.0,6.0,6.0,1.6338304161219264,1.8055656902721104,0.16589607345614923
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.530184241473932,5.336683417085427,4.0,5.0,correlation,1,2,0.37790577227742006,5102,2124,398,23113,6,0.3,EXP,3.0,4.0,6.0,6.0,1.6144955161354657,1.7869462610767743,0.16551244865826498
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.504580003897876,5.302439024390244,4.0,5.0,correlation,1,2,0.3765332556052699,5131,2174,410,23113,6,0.305,EXP,3.0,4.0,5.0,6.0,1.6016607519314465,1.7809955841248508,0.16568919060557247
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.488832783064673,5.245,4.0,5.0,correlation,1,2,0.3754773731414499,5149,2098,400,23113,6,0.31,EXP,3.0,4.0,5.0,6.0,1.5924057418919013,1.7392455260830773,0.16611949457295158
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.447373484702713,5.180693069306931,4.0,5.0,correlation,1,2,0.3727560481952536,5197,2093,404,23113,6,0.315,EXP,3.0,4.0,5.0,6.0,1.560335305857385,1.6899597261741415,0.16702473348472172
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.404153963414634,5.1495098039215685,4.0,5.0,correlation,1,2,0.3706325192907204,5248,2101,408,23113,6,0.32,EXP,3.0,4.0,5.0,6.0,1.5468909024556792,1.6918778738726863,0.16933765470675802
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.370013235016071,5.084951456310679,4.0,5.0,correlation,1,2,0.3692014889447455,5289,2095,412,23113,6,0.325,EXP,3.0,4.0,5.0,6.0,1.5364041585884238,1.7038126143528742,0.17118724878279226
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.340469483568075,5.074074074074074,4.0,5.0,correlation,1,2,0.36754771494236343,5325,2055,405,23113,6,0.33,EXP,3.0,4.0,5.0,6.0,1.516589256217201,1.6538602638345263,0.17293803510565559
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.2107852067771905,4.971014492753623,4.0,5.0,correlation,1,2,0.36424026174499063,5489,2058,414,23113,6,0.335,EXP,3.0,4.0,5.0,6.0,1.5314235418226656,1.6923043874807446,0.17772228801335313
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.163004322766571,4.899014778325123,4.0,5.0,correlation,1,2,0.3616004289572398,5552,1989,406,23113,6,0.34,EXP,3.0,4.0,5.0,6.0,1.517161736550072,1.6526286017578493,0.17928685323866655
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.135444623367329,4.861313868613139,4.0,5.0,correlation,1,2,0.35981706028419785,5589,1998,411,23113,6,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.5015032975195712,1.6233506625205654,0.18003550536394852
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.105328596802842,4.798543689320389,4.0,5.0,correlation,1,2,0.35799847697435944,5630,1977,412,23113,6,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.4885316558955615,1.5828871910978777,0.18050719853892971
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.090796460176991,4.7542168674698795,4.0,5.0,correlation,1,2,0.3566259412717804,5650,1973,415,23113,6,0.355,EXP,3.0,4.0,5.0,6.0,1.468996491855857,1.5730640199304748,0.18144077801623848
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.0598981204988585,4.73758865248227,4.0,5.0,correlation,1,2,0.3548779674040521,5693,2004,423,23113,6,0.36,EXP,3.0,4.0,5.0,6.0,1.4567103516021165,1.5633754023778559,0.18248673216923997
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.031571603000175,4.658018867924528,4.0,4.0,correlation,1,2,0.353000535526209,5733,1975,424,23113,6,0.365,EXP,3.0,4.0,5.0,6.0,1.446365705976863,1.5275865289460975,0.18241269867869908
leiden_cpm,2024-09-16 04:48:43.539028,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.013370376801528,4.648192771084338,4.0,4.0,correlation,1,2,0.35194452371063134,5759,1929,415,23113,6,0.37,EXP,3.0,4.0,5.0,6.0,1.4396447199831481,1.513502396763211,0.18265388134789667
